timestamp,pod_name,status,initial_node,running_node,ran_delay,inter_node_delay,e2eDelay,queuing_delay,waiting_number
2024-12-12 14:22:42.651,mrleo-pod-gu-71,Pending,,,,,,,
2024-12-12 14:22:42.661,julius-pod-gu-40,Succeeded,minikube-m08,minikube-m03,225,0,40109,16974,13
2024-12-12 14:22:42.679,mrleo-pod-gu-71,Pending,,,,,,,
2024-12-12 14:22:42.691,aeneas-pod-gu-95,Pending,,,,,,,
2024-12-12 14:22:42.711,aeneas-pod-gu-95,Pending,,,,,,,
2024-12-12 14:22:42.735,julius-pod-bu-41,Succeeded,minikube-m05,minikube-m06,183,0,39947,18439,6
2024-12-12 14:22:42.781,mrleo-pod-be-66,Succeeded,minikube-m03,minikube-m06,130,21,33821,20275,11
2024-12-12 14:22:42.794,julius-pod-be-37,Succeeded,minikube,minikube-m08,206,0,26697,18660,7
2024-12-12 14:22:42.818,aeneas-pod-be-11,Succeeded,minikube,minikube-m08,575,0,26893,21129,6
2024-12-12 14:22:42.834,mrleo-pod-be-56,Succeeded,minikube-m02,minikube,255,21,29428,24140,15
2024-12-12 14:22:42.838,aeneas-pod-bu-1,Succeeded,minikube-m06,minikube-m03,322,0,29345,23103,11
2024-12-12 14:22:42.842,mrleo-pod-gu-47,Succeeded,minikube-m04,minikube-m06,141,21,26673,17287,16
2024-12-12 14:22:42.845,mrleo-pod-gu-52,Succeeded,minikube-m08,minikube-m06,197,21,32488,22445,9
2024-12-12 14:22:42.853,julius-pod-be-96,Running,,,,,,,
2024-12-12 14:22:42.861,mrleo-pod-gu-62,Succeeded,minikube-m03,minikube-m02,235,21,28967,22071,13
2024-12-12 14:22:42.868,mrleo-pod-gu-68,Succeeded,minikube-m08,minikube,178,21,33390,21987,10
2024-12-12 14:22:42.879,mrleo-pod-gu-70,Running,,,,,,,
2024-12-12 14:22:42.890,aeneas-pod-gu-94,Running,,,,,,,
2024-12-12 14:22:42.981,mrleo-pod-bu-65,Succeeded,minikube-m08,minikube-m06,162,31,18694,21886,15
2024-12-12 14:22:43.000,mrleo-pod-be-61,Succeeded,minikube,minikube-m03,172,21,43291,21419,8
2024-12-12 14:22:43.282,aeneas-pod-bu-92,Running,,,,,,,
2024-12-12 14:22:43.288,julius-pod-be-37,Succeeded,minikube-m03,minikube-m02,206,0,41307,19352,7
2024-12-12 14:22:43.316,aeneas-pod-bu-16,Running,,,,,,,
2024-12-12 14:22:43.340,julius-pod-bu-41,Succeeded,minikube-m04,minikube-m03,183,0,32087,17429,6
2024-12-12 14:22:43.354,aeneas-pod-be-11,Succeeded,minikube,minikube-m03,575,0,45233,22988,6
2024-12-12 14:22:43.369,mrleo-pod-be-66,Succeeded,minikube-m05,minikube-m03,130,21,40656,21990,11
2024-12-12 14:22:43.373,julius-pod-gu-40,Succeeded,minikube-m07,minikube,225,0,40171,18713,13
2024-12-12 14:22:43.376,julius-pod-be-39,Running,,,,,,,
2024-12-12 14:22:43.440,julius-pod-be-50,Running,,,,,,,
2024-12-12 14:22:43.466,mrleo-pod-be-56,Succeeded,minikube,minikube-m08,255,21,46276,22349,15
2024-12-12 14:22:43.527,aeneas-pod-bu-86,Running,,,,,,,
2024-12-12 14:22:43.559,julius-pod-bu-49,Succeeded,minikube-m05,minikube-m07,126,0,46535,24374,12
2024-12-12 14:22:43.589,aeneas-pod-gu-6,Succeeded,minikube-m05,minikube-m03,516,0,35304,23518,4
2024-12-12 14:22:43.615,mrleo-pod-be-75,Pending,,,,,,,
2024-12-12 14:22:43.619,julius-pod-bu-53,Succeeded,minikube-m06,minikube,353,0,28788,24320,10
2024-12-12 14:22:43.621,mrleo-pod-be-75,Pending,,,,,,,
2024-12-12 14:22:43.623,mrleo-pod-be-78,Pending,,,,,,,
2024-12-12 14:22:43.630,mrleo-pod-bu-63,Running,,,,,,,
2024-12-12 14:22:43.632,mrleo-pod-be-78,Pending,,,,,,,
2024-12-12 14:22:43.639,mrleo-pod-be-82,Pending,,,,,,,
2024-12-12 14:22:43.650,aeneas-pod-bu-1,Succeeded,minikube,minikube-m08,322,0,41313,23935,11
2024-12-12 14:22:43.676,mrleo-pod-be-82,Pending,,,,,,,
2024-12-12 14:22:43.685,mrleo-pod-gu-52,Succeeded,minikube-m03,minikube,197,21,26903,22734,9
2024-12-12 14:22:43.700,aeneas-pod-be-88,Pending,,,,,,,
2024-12-12 14:22:43.716,mrleo-pod-gu-91,Pending,,,,,,,
2024-12-12 14:22:43.720,aeneas-pod-be-88,Pending,,,,,,,
2024-12-12 14:22:43.770,aeneas-pod-be-4,Running,,,,,,,
2024-12-12 14:22:43.791,mrleo-pod-gu-91,Pending,,,,,,,
2024-12-12 14:22:43.794,mrleo-pod-gu-47,Succeeded,minikube,minikube-m03,141,21,24831,19269,16
2024-12-12 14:22:43.796,aeneas-pod-bu-99,Pending,,,,,,,
2024-12-12 14:22:43.805,aeneas-pod-bu-99,Pending,,,,,,,
2024-12-12 14:22:43.817,aeneas-pod-be-101,Pending,,,,,,,
2024-12-12 14:22:43.819,aeneas-pod-be-101,Pending,,,,,,,
2024-12-12 14:22:43.882,aeneas-pod-bu-103,Pending,,,,,,,
2024-12-12 14:22:43.890,aeneas-pod-bu-103,Pending,,,,,,,
2024-12-12 14:22:43.899,julius-pod-be-105,Pending,,,,,,,
2024-12-12 14:22:43.915,julius-pod-be-105,Pending,,,,,,,
2024-12-12 14:22:43.918,aeneas-pod-be-107,Pending,,,,,,,
2024-12-12 14:22:43.922,aeneas-pod-be-107,Pending,,,,,,,
2024-12-12 14:22:43.924,aeneas-pod-be-109,Pending,,,,,,,
2024-12-12 14:22:43.928,julius-pod-bu-35,Succeeded,minikube-m03,minikube-m02,281,0,32177,20231,14
2024-12-12 14:22:43.931,aeneas-pod-be-109,Pending,,,,,,,
2024-12-12 14:22:43.960,mrleo-pod-be-61,Succeeded,minikube-m07,minikube-m02,172,21,50964,23644,8
2024-12-12 14:22:43.987,aeneas-pod-gu-95,Running,,,,,,,
2024-12-12 14:22:44.019,mrleo-pod-gu-71,Running,,,,,,,
2024-12-12 14:22:44.062,julius-pod-gu-60,Running,,,,,,,
2024-12-12 14:22:44.078,mrleo-pod-bu-65,Succeeded,minikube-m06,minikube,162,31,46490,21338,15
2024-12-12 14:22:44.382,aeneas-pod-be-18,Running,,,,,,,
2024-12-12 14:22:44.425,aeneas-pod-be-14,Running,,,,,,,
2024-12-12 14:22:44.466,julius-pod-bu-53,Succeeded,minikube-m04,minikube-m05,353,0,29286,18718,10
2024-12-12 14:22:44.579,julius-pod-bu-49,Succeeded,minikube-m03,minikube-m05,126,0,23655,17488,12
2024-12-12 14:22:44.626,aeneas-pod-gu-6,Succeeded,minikube-m05,minikube-m07,516,0,27997,24497,4
2024-12-12 14:22:44.721,julius-pod-be-67,Running,,,,,,,
2024-12-12 14:22:44.733,aeneas-pod-bu-21,Running,,,,,,,
2024-12-12 14:22:44.818,mrleo-pod-be-75,Running,,,,,,,
2024-12-12 14:22:44.872,mrleo-pod-gu-77,Pending,,,,,,,
2024-12-12 14:22:44.894,julius-pod-bu-35,Succeeded,minikube-m08,minikube-m02,281,0,35426,20408,14
2024-12-12 14:22:44.897,mrleo-pod-gu-77,Pending,,,,,,,
2024-12-12 14:22:44.899,julius-pod-bu-100,Pending,,,,,,,
2024-12-12 14:22:44.913,aeneas-pod-bu-104,Pending,,,,,,,
2024-12-12 14:22:44.977,aeneas-pod-be-101,Running,,,,,,,
2024-12-12 14:22:45.007,julius-pod-be-108,Pending,,,,,,,
2024-12-12 14:22:45.010,julius-pod-be-108,Pending,,,,,,,
2024-12-12 14:22:45.014,aeneas-pod-be-23,Running,,,,,,,
2024-12-12 14:22:45.016,julius-pod-be-39,Succeeded,minikube-m08,minikube-m05,325,0,43184,20683,7
2024-12-12 14:22:45.028,julius-pod-bu-100,Pending,,,,,,,
2024-12-12 14:22:45.043,aeneas-pod-bu-16,Succeeded,minikube-m02,minikube-m07,387,0,51051,23033,12
2024-12-12 14:22:45.063,julius-pod-be-50,Succeeded,minikube-m07,minikube-m08,221,0,43241,18800,6
2024-12-12 14:22:45.065,aeneas-pod-bu-104,Pending,,,,,,,
2024-12-12 14:22:45.110,aeneas-pod-be-107,Running,,,,,,,
2024-12-12 14:22:45.134,julius-pod-be-72,Running,,,,,,,
2024-12-12 14:22:45.145,julius-pod-be-64,Running,,,,,,,
2024-12-12 14:22:45.168,aeneas-pod-bu-103,Running,,,,,,,
2024-12-12 14:22:45.172,aeneas-pod-be-4,Succeeded,minikube-m07,minikube-m06,463,0,34156,23676,15
2024-12-12 14:22:45.179,mrleo-pod-be-82,Running,,,,,,,
2024-12-12 14:22:45.187,mrleo-pod-bu-63,Succeeded,minikube-m08,minikube-m06,83,41,41738,24610,10
2024-12-12 14:22:45.307,julius-pod-gu-60,Succeeded,minikube-m08,minikube-m04,286,21,33225,22585,14
2024-12-12 14:22:45.710,mrleo-pod-be-78,Running,,,,,,,
2024-12-12 14:22:45.744,julius-pod-bu-74,Running,,,,,,,
2024-12-12 14:22:45.785,aeneas-pod-bu-16,Succeeded,minikube-m06,minikube,387,0,46451,22643,12
2024-12-12 14:22:45.813,julius-pod-be-50,Succeeded,minikube-m08,minikube-m04,221,0,26635,19082,6
2024-12-12 14:22:45.835,julius-pod-be-105,Running,,,,,,,
2024-12-12 14:22:45.854,mrleo-pod-gu-77,Running,,,,,,,
2024-12-12 14:22:45.873,julius-pod-be-39,Succeeded,minikube-m04,minikube-m03,325,0,31572,21847,7
2024-12-12 14:22:45.923,aeneas-pod-be-26,Running,,,,,,,
2024-12-12 14:22:45.936,aeneas-pod-be-88,Running,,,,,,,
2024-12-12 14:22:45.957,aeneas-pod-bu-13,Running,,,,,,,
2024-12-12 14:22:45.997,mrleo-pod-gu-91,Running,,,,,,,
2024-12-12 14:22:46.011,aeneas-pod-bu-99,Running,,,,,,,
2024-12-12 14:22:46.035,aeneas-pod-be-14,Succeeded,minikube-m04,minikube-m06,482,0,46596,23968,13
2024-12-12 14:22:46.067,aeneas-pod-be-18,Succeeded,minikube-m07,minikube-m08,558,0,42154,23645,11
2024-12-12 14:22:46.079,julius-pod-be-67,Succeeded,minikube-m05,minikube-m08,175,0,27808,18765,7
2024-12-12 14:22:46.090,mrleo-pod-bu-63,Succeeded,minikube-m07,minikube-m04,83,41,26047,19405,10
2024-12-12 14:22:46.106,aeneas-pod-be-109,Running,,,,,,,
2024-12-12 14:22:46.123,aeneas-pod-bu-104,Running,,,,,,,
2024-12-12 14:22:46.142,aeneas-pod-be-4,Succeeded,minikube-m04,minikube-m06,463,0,35039,24485,15
2024-12-12 14:22:46.158,julius-pod-bu-100,Running,,,,,,,
2024-12-12 14:22:46.170,julius-pod-bu-76,Running,,,,,,,
2024-12-12 14:22:46.180,aeneas-pod-bu-102,Pending,,,,,,,
2024-12-12 14:22:46.182,aeneas-pod-bu-102,Pending,,,,,,,
2024-12-12 14:22:46.184,aeneas-pod-be-110,Pending,,,,,,,
2024-12-12 14:22:46.212,aeneas-pod-be-110,Pending,,,,,,,
2024-12-12 14:22:46.215,julius-pod-gu-60,Succeeded,minikube-m08,minikube-m02,286,21,36604,17443,14
2024-12-12 14:22:46.217,aeneas-pod-gu-113,Pending,,,,,,,
2024-12-12 14:22:46.230,mrleo-pod-gu-70,Running,,,,,,,
2024-12-12 14:22:46.232,julius-pod-gu-115,Pending,,,,,,,
2024-12-12 14:22:46.235,aeneas-pod-gu-113,Pending,,,,,,,
2024-12-12 14:22:46.249,aeneas-pod-bu-117,Pending,,,,,,,
2024-12-12 14:22:46.277,julius-pod-gu-115,Pending,,,,,,,
2024-12-12 14:22:46.280,mrleo-pod-gu-71,Running,,,,,,,
2024-12-12 14:22:46.282,julius-pod-bu-119,Pending,,,,,,,
2024-12-12 14:22:46.284,aeneas-pod-bu-117,Pending,,,,,,,
2024-12-12 14:22:46.287,julius-pod-bu-119,Pending,,,,,,,
2024-12-12 14:22:46.311,aeneas-pod-bu-121,Pending,,,,,,,
2024-12-12 14:22:46.331,aeneas-pod-be-23,Succeeded,minikube-m08,minikube-m05,323,0,24876,23676,4
2024-12-12 14:22:46.340,aeneas-pod-bu-121,Pending,,,,,,,
2024-12-12 14:22:46.343,aeneas-pod-bu-21,Succeeded,minikube-m04,minikube,399,0,34238,23694,12
2024-12-12 14:22:46.393,julius-pod-be-64,Succeeded,minikube-m08,minikube,604,21,43213,17040,12
2024-12-12 14:22:46.418,julius-pod-be-72,Succeeded,minikube-m08,minikube-m02,254,21,36278,22616,14
2024-12-12 14:22:46.836,aeneas-pod-be-18,Succeeded,minikube-m06,minikube-m07,558,0,33058,24219,11
2024-12-12 14:22:46.882,aeneas-pod-be-14,Succeeded,minikube-m03,minikube-m05,482,0,50832,25371,13
2024-12-12 14:22:46.923,julius-pod-be-69,Running,,,,,,,
2024-12-12 14:22:47.078,julius-pod-bu-79,Running,,,,,,,
2024-12-12 14:22:47.092,julius-pod-be-108,Running,,,,,,,
2024-12-12 14:22:47.151,julius-pod-be-67,Succeeded,minikube-m06,minikube-m08,175,0,40937,19433,7
2024-12-12 14:22:47.191,aeneas-pod-bu-48,Running,,,,,,,
2024-12-12 14:22:47.225,aeneas-pod-gu-44,Running,,,,,,,
2024-12-12 14:22:47.241,julius-pod-be-73,Running,,,,,,,
2024-12-12 14:22:47.262,aeneas-pod-be-26,Succeeded,minikube-m06,minikube-m02,300,0,46700,23483,11
2024-12-12 14:22:47.294,julius-pod-bu-87,Running,,,,,,,
2024-12-12 14:22:47.352,julius-pod-bu-74,Succeeded,minikube-m06,minikube-m07,312,0,27000,24176,13
2024-12-12 14:22:47.360,aeneas-pod-bu-13,Succeeded,minikube-m02,minikube-m06,464,0,52354,25176,13
2024-12-12 14:22:47.364,julius-pod-be-72,Succeeded,minikube-m05,minikube,254,21,46268,23055,14
2024-12-12 14:22:47.379,aeneas-pod-bu-102,Running,,,,,,,
2024-12-12 14:22:47.400,julius-pod-be-64,Succeeded,minikube,minikube-m03,604,21,35664,17937,12
2024-12-12 14:22:47.402,aeneas-pod-be-23,Succeeded,minikube,minikube-m04,323,0,32012,26505,4
2024-12-12 14:22:47.431,julius-pod-bu-119,Running,,,,,,,
2024-12-12 14:22:47.461,aeneas-pod-be-110,Running,,,,,,,
2024-12-12 14:22:47.473,aeneas-pod-bu-21,Succeeded,minikube,minikube-m02,399,0,39835,26537,12
2024-12-12 14:22:47.487,mrleo-pod-be-75,Running,,,,,,,
2024-12-12 14:22:47.500,aeneas-pod-gu-38,Running,,,,,,,
2024-12-12 14:22:47.516,mrleo-pod-be-82,Running,,,,,,,
2024-12-12 14:22:47.527,julius-pod-bu-76,Succeeded,minikube-m05,minikube-m07,237,41,17261,18493,12
2024-12-12 14:22:47.538,mrleo-pod-gu-70,Succeeded,minikube-m06,minikube,182,21,28289,19163,28
2024-12-12 14:22:47.550,mrleo-pod-gu-71,Succeeded,minikube-m04,minikube-m07,138,31,41634,18659,23
2024-12-12 14:22:47.611,mrleo-pod-gu-81,Pending,,,,,,,
2024-12-12 14:22:47.633,mrleo-pod-gu-81,Pending,,,,,,,
2024-12-12 14:22:47.635,mrleo-pod-be-89,Pending,,,,,,,
2024-12-12 14:22:47.644,julius-pod-bu-106,Pending,,,,,,,
2024-12-12 14:22:47.654,mrleo-pod-be-89,Pending,,,,,,,
2024-12-12 14:22:47.700,julius-pod-bu-106,Pending,,,,,,,
2024-12-12 14:22:47.720,julius-pod-gu-114,Pending,,,,,,,
2024-12-12 14:22:47.725,julius-pod-gu-114,Pending,,,,,,,
2024-12-12 14:22:47.727,aeneas-pod-bu-118,Pending,,,,,,,
2024-12-12 14:22:47.730,aeneas-pod-bu-118,Pending,,,,,,,
2024-12-12 14:22:47.733,aeneas-pod-gu-125,Pending,,,,,,,
2024-12-12 14:22:47.735,aeneas-pod-gu-125,Pending,,,,,,,
2024-12-12 14:22:47.737,aeneas-pod-be-127,Pending,,,,,,,
2024-12-12 14:22:47.739,aeneas-pod-be-127,Pending,,,,,,,
2024-12-12 14:22:47.741,aeneas-pod-bu-129,Pending,,,,,,,
2024-12-12 14:22:47.743,aeneas-pod-bu-129,Pending,,,,,,,
2024-12-12 14:22:48.101,aeneas-pod-bu-13,Succeeded,minikube-m06,minikube-m07,464,0,54558,26724,13
2024-12-12 14:22:48.126,mrleo-pod-gu-77,Running,,,,,,,
2024-12-12 14:22:48.135,aeneas-pod-gu-113,Running,,,,,,,
2024-12-12 14:22:48.158,aeneas-pod-gu-42,Running,,,,,,,
2024-12-12 14:22:48.189,aeneas-pod-bu-45,Running,,,,,,,
2024-12-12 14:22:48.215,mrleo-pod-be-78,Running,,,,,,,
2024-12-12 14:22:48.220,aeneas-pod-bu-117,Running,,,,,,,
2024-12-12 14:22:48.233,julius-pod-gu-115,Running,,,,,,,
2024-12-12 14:22:48.243,mrleo-pod-gu-91,Running,,,,,,,
2024-12-12 14:22:48.260,aeneas-pod-bu-121,Running,,,,,,,
2024-12-12 14:22:48.304,aeneas-pod-bu-57,Running,,,,,,,
2024-12-12 14:22:48.328,julius-pod-bu-74,Succeeded,minikube-m08,minikube-m06,312,0,42042,19475,13
2024-12-12 14:22:48.346,julius-pod-be-90,Running,,,,,,,
2024-12-12 14:22:48.349,aeneas-pod-bu-25,Running,,,,,,,
2024-12-12 14:22:48.373,aeneas-pod-be-26,Succeeded,minikube,minikube-m04,300,0,43850,25295,11
2024-12-12 14:22:48.471,mrleo-pod-gu-70,Succeeded,minikube,minikube-m03,182,21,29096,20432,28
2024-12-12 14:22:48.517,julius-pod-bu-76,Succeeded,minikube-m03,minikube-m02,237,41,17751,18294,12
2024-12-12 14:22:48.536,mrleo-pod-gu-71,Succeeded,minikube-m02,minikube-m07,138,31,27159,21105,23
2024-12-12 14:22:48.578,aeneas-pod-gu-29,Running,,,,,,,
2024-12-12 14:22:48.664,julius-pod-bu-79,Succeeded,minikube-m08,minikube,236,21,19292,18044,8
2024-12-12 14:22:48.715,julius-pod-be-69,Succeeded,minikube,minikube-m02,249,26,28690,20293,21
2024-12-12 14:22:48.803,julius-pod-be-73,Succeeded,minikube-m04,minikube-m03,183,21,19754,18846,9
2024-12-12 14:22:48.835,aeneas-pod-gu-44,Succeeded,minikube-m03,minikube-m06,617,0,26793,22406,11
2024-12-12 14:22:48.849,julius-pod-be-96,Running,,,,,,,
2024-12-12 14:22:48.863,julius-pod-bu-87,Succeeded,minikube-m02,minikube-m06,254,31,43076,22789,18
2024-12-12 14:22:48.881,aeneas-pod-bu-46,Running,,,,,,,
2024-12-12 14:22:48.889,aeneas-pod-bu-48,Succeeded,minikube-m03,minikube-m07,599,0,27723,23853,9
2024-12-12 14:22:48.911,mrleo-pod-be-75,Succeeded,minikube-m03,minikube-m04,160,21,19712,18120,35
2024-12-12 14:22:48.982,mrleo-pod-be-82,Succeeded,minikube,minikube-m04,111,21,34143,22912,33
2024-12-12 14:22:49.017,aeneas-pod-gu-38,Succeeded,minikube-m05,minikube-m06,502,0,51922,23807,14
2024-12-12 14:22:49.187,mrleo-pod-be-83,Pending,,,,,,,
2024-12-12 14:22:49.194,mrleo-pod-bu-97,Pending,,,,,,,
2024-12-12 14:22:49.198,mrleo-pod-be-83,Pending,,,,,,,
2024-12-12 14:22:49.202,aeneas-pod-be-111,Pending,,,,,,,
2024-12-12 14:22:49.207,mrleo-pod-bu-97,Pending,,,,,,,
2024-12-12 14:22:49.214,julius-pod-gu-116,Pending,,,,,,,
2024-12-12 14:22:49.219,aeneas-pod-be-111,Pending,,,,,,,
2024-12-12 14:22:49.222,mrleo-pod-bu-122,Pending,,,,,,,
2024-12-12 14:22:49.232,julius-pod-gu-116,Pending,,,,,,,
2024-12-12 14:22:49.234,aeneas-pod-gu-130,Pending,,,,,,,
2024-12-12 14:22:49.241,mrleo-pod-bu-122,Pending,,,,,,,
2024-12-12 14:22:49.250,aeneas-pod-gu-130,Pending,,,,,,,
2024-12-12 14:22:49.252,aeneas-pod-gu-132,Pending,,,,,,,
2024-12-12 14:22:49.262,julius-pod-be-134,Pending,,,,,,,
2024-12-12 14:22:49.268,aeneas-pod-gu-132,Pending,,,,,,,
2024-12-12 14:22:49.270,julius-pod-bu-136,Pending,,,,,,,
2024-12-12 14:22:49.279,julius-pod-be-134,Pending,,,,,,,
2024-12-12 14:22:49.283,aeneas-pod-gu-138,Pending,,,,,,,
2024-12-12 14:22:49.287,julius-pod-bu-136,Pending,,,,,,,
2024-12-12 14:22:49.297,aeneas-pod-gu-138,Pending,,,,,,,
2024-12-12 14:22:49.321,aeneas-pod-bu-51,Running,,,,,,,
2024-12-12 14:22:49.372,julius-pod-bu-79,Succeeded,minikube-m04,minikube-m02,236,21,27986,19766,8
2024-12-12 14:22:49.390,aeneas-pod-bu-58,Running,,,,,,,
2024-12-12 14:22:49.412,aeneas-pod-gu-125,Running,,,,,,,
2024-12-12 14:22:49.438,julius-pod-be-69,Succeeded,minikube-m08,minikube-m02,249,26,34535,21780,21
2024-12-12 14:22:49.468,mrleo-pod-be-89,Running,,,,,,,
2024-12-12 14:22:49.478,mrleo-pod-gu-91,Succeeded,minikube-m05,minikube-m08,213,21,17318,17348,31
2024-12-12 14:22:49.487,aeneas-pod-bu-57,Succeeded,minikube-m07,minikube-m04,380,0,45138,22717,8
2024-12-12 14:22:49.490,aeneas-pod-be-127,Running,,,,,,,
2024-12-12 14:22:49.501,julius-pod-bu-87,Succeeded,minikube-m07,minikube-m06,254,31,15066,18461,18
2024-12-12 14:22:49.506,mrleo-pod-gu-81,Running,,,,,,,
2024-12-12 14:22:49.519,mrleo-pod-be-75,Succeeded,minikube-m03,minikube-m05,160,21,35767,19238,35
2024-12-12 14:22:49.533,julius-pod-be-90,Succeeded,minikube-m03,minikube-m04,155,21,27651,18938,17
2024-12-12 14:22:49.549,julius-pod-gu-114,Running,,,,,,,
2024-12-12 14:22:49.566,aeneas-pod-bu-45,Succeeded,minikube-m03,minikube-m04,364,0,52278,23842,5
2024-12-12 14:22:49.569,aeneas-pod-bu-48,Succeeded,minikube-m06,minikube-m07,599,0,43328,23579,9
2024-12-12 14:22:49.585,mrleo-pod-gu-77,Succeeded,minikube-m02,minikube-m07,114,21,35946,19446,24
2024-12-12 14:22:49.589,julius-pod-bu-106,Running,,,,,,,
2024-12-12 14:22:49.601,aeneas-pod-gu-42,Succeeded,minikube-m02,minikube-m08,609,0,43497,24150,12
2024-12-12 14:22:49.604,aeneas-pod-gu-44,Succeeded,minikube-m07,minikube-m03,617,0,32219,24386,11
2024-12-12 14:22:49.623,julius-pod-be-73,Succeeded,minikube-m03,minikube-m06,183,21,26743,20120,9
2024-12-12 14:22:49.638,aeneas-pod-be-54,Running,,,,,,,
2024-12-12 14:22:49.661,mrleo-pod-be-78,Succeeded,minikube-m07,minikube-m08,322,21,31741,19234,34
2024-12-12 14:22:49.681,aeneas-pod-bu-25,Succeeded,minikube-m05,minikube-m04,354,0,31629,25784,17
2024-12-12 14:22:50.007,mrleo-pod-be-82,Succeeded,minikube-m08,minikube-m05,111,21,31897,17865,33
2024-12-12 14:22:50.115,aeneas-pod-bu-129,Running,,,,,,,
2024-12-12 14:22:50.140,aeneas-pod-bu-118,Running,,,,,,,
2024-12-12 14:22:50.158,aeneas-pod-gu-38,Succeeded,minikube-m05,minikube-m08,502,0,51180,24598,14
2024-12-12 14:22:50.385,aeneas-pod-bu-45,Succeeded,minikube-m07,minikube-m03,364,0,31544,26035,5
2024-12-12 14:22:50.427,aeneas-pod-gu-42,Succeeded,minikube,minikube-m08,609,0,53799,24368,12
2024-12-12 14:22:50.525,aeneas-pod-gu-138,Running,,,,,,,
2024-12-12 14:22:50.567,mrleo-pod-gu-91,Succeeded,minikube-m06,minikube-m07,213,21,18789,19863,31
2024-12-12 14:22:50.614,julius-pod-be-96,Succeeded,minikube,minikube-m05,211,26,25625,23227,24
2024-12-12 14:22:50.638,aeneas-pod-bu-57,Succeeded,minikube-m05,minikube-m07,380,0,40972,24965,8
2024-12-12 14:22:50.641,mrleo-pod-be-78,Succeeded,minikube-m07,minikube-m06,322,21,28148,21288,34
2024-12-12 14:22:50.651,aeneas-pod-bu-46,Succeeded,minikube-m02,minikube-m04,447,0,33608,26702,10
2024-12-12 14:22:50.692,julius-pod-be-90,Succeeded,minikube-m08,minikube-m03,155,21,26151,17854,17
2024-12-12 14:22:50.733,aeneas-pod-gu-29,Succeeded,minikube-m04,minikube-m07,347,0,43463,27620,8
2024-12-12 14:22:50.769,aeneas-pod-gu-130,Running,,,,,,,
2024-12-12 14:22:50.786,aeneas-pod-bu-25,Succeeded,minikube-m06,minikube-m04,354,0,46984,28029,17
2024-12-12 14:22:50.790,mrleo-pod-gu-77,Succeeded,minikube-m07,minikube-m06,114,21,44956,20525,24
2024-12-12 14:22:50.793,aeneas-pod-be-111,Running,,,,,,,
2024-12-12 14:22:50.799,julius-pod-gu-116,Running,,,,,,,
2024-12-12 14:22:50.803,julius-pod-bu-136,Running,,,,,,,
2024-12-12 14:22:50.807,mrleo-pod-be-93,Pending,,,,,,,
2024-12-12 14:22:50.810,mrleo-pod-be-83,Running,,,,,,,
2024-12-12 14:22:50.812,mrleo-pod-bu-112,Pending,,,,,,,
2024-12-12 14:22:50.815,mrleo-pod-be-93,Pending,,,,,,,
2024-12-12 14:22:50.824,mrleo-pod-be-123,Pending,,,,,,,
2024-12-12 14:22:50.832,mrleo-pod-bu-112,Pending,,,,,,,
2024-12-12 14:22:50.840,mrleo-pod-bu-97,Running,,,,,,,
2024-12-12 14:22:50.842,mrleo-pod-gu-126,Pending,,,,,,,
2024-12-12 14:22:50.853,aeneas-pod-gu-131,Pending,,,,,,,
2024-12-12 14:22:50.856,mrleo-pod-be-123,Pending,,,,,,,
2024-12-12 14:22:50.859,aeneas-pod-gu-135,Pending,,,,,,,
2024-12-12 14:22:50.880,mrleo-pod-gu-126,Pending,,,,,,,
2024-12-12 14:22:50.884,aeneas-pod-gu-139,Pending,,,,,,,
2024-12-12 14:22:50.888,aeneas-pod-gu-131,Pending,,,,,,,
2024-12-12 14:22:50.890,julius-pod-be-134,Running,,,,,,,
2024-12-12 14:22:50.892,aeneas-pod-gu-135,Pending,,,,,,,
2024-12-12 14:22:50.899,aeneas-pod-bu-51,Succeeded,minikube-m03,minikube-m08,335,0,42532,24234,11
2024-12-12 14:22:50.903,aeneas-pod-gu-139,Pending,,,,,,,
2024-12-12 14:22:50.927,aeneas-pod-bu-58,Succeeded,minikube-m02,minikube-m04,375,0,41388,24552,4
2024-12-12 14:22:51.005,aeneas-pod-be-54,Succeeded,minikube-m03,minikube-m04,819,0,46876,24285,5
2024-12-12 14:22:51.159,mrleo-pod-bu-122,Running,,,,,,,
2024-12-12 14:22:51.192,aeneas-pod-gu-29,Succeeded,minikube-m07,minikube-m03,347,0,33732,28452,8
2024-12-12 14:22:51.196,aeneas-pod-gu-132,Running,,,,,,,
2024-12-12 14:22:51.200,aeneas-pod-bu-46,Succeeded,minikube-m04,minikube-m07,447,0,40993,25074,10
2024-12-12 14:22:51.204,julius-pod-be-96,Succeeded,minikube-m08,minikube-m06,211,26,32441,18677,24
2024-12-12 14:22:51.785,aeneas-pod-be-80,Running,,,,,,,
2024-12-12 14:22:51.823,mrleo-pod-gu-81,Running,,,,,,,
2024-12-12 14:22:51.880,aeneas-pod-bu-58,Succeeded,minikube-m03,minikube-m07,375,0,26228,25186,4
2024-12-12 14:22:51.919,julius-pod-be-105,Running,,,,,,,
2024-12-12 14:22:51.929,mrleo-pod-be-89,Running,,,,,,,
2024-12-12 14:22:52.011,aeneas-pod-bu-51,Succeeded,minikube-m06,minikube-m08,335,0,42667,24437,11
2024-12-12 14:22:52.036,julius-pod-be-108,Running,,,,,,,
