timestamp,pod_name,status,initial_node,running_node,ran_delay,inter_node_delay,e2eDelay,queuing_delay,waiting_number
2024-12-12 16:33:47.421,mrleo-pod-bu-112,Running,,,,,,,
2024-12-12 16:33:47.461,mrleo-pod-bu-124,Running,,,,,,,
2024-12-12 16:33:47.465,aeneas-pod-be-88,Succeeded,minikube,minikube,530,0,39133,2887,49
2024-12-12 16:33:47.485,aeneas-pod-be-120,Running,,,,,,,
2024-12-12 16:33:47.512,mrleo-pod-bu-122,Running,,,,,,,
2024-12-12 16:33:47.516,mrleo-pod-be-89,Running,,,,,,,
2024-12-12 16:33:47.530,julius-pod-be-134,Running,,,,,,,
2024-12-12 16:33:47.628,mrleo-pod-be-93,Succeeded,minikube,minikube,228,0,28720,2887,67
2024-12-12 16:33:47.675,mrleo-pod-be-78,Succeeded,minikube,minikube,322,0,38476,2887,68
2024-12-12 16:33:47.690,mrleo-pod-gu-91,Succeeded,minikube,minikube-m02,213,21,28673,2887,63
2024-12-12 16:33:47.715,julius-pod-bu-136,Running,,,,,,,
2024-12-12 16:33:47.734,aeneas-pod-gu-135,Running,,,,,,,
2024-12-12 16:33:47.754,aeneas-pod-gu-95,Succeeded,minikube,minikube-m02,505,21,34786,2887,48
2024-12-12 16:33:47.786,mrleo-pod-gu-126,Running,,,,,,,
2024-12-12 16:33:47.816,mrleo-pod-bu-97,Succeeded,minikube,minikube-m02,126,21,29349,2887,62
2024-12-12 16:33:47.847,mrleo-pod-gu-98,Running,,,,,,,
2024-12-12 16:33:47.880,mrleo-pod-be-123,Pending,,,,,,,
2024-12-12 16:33:47.902,mrleo-pod-be-123,Pending,,,,,,,
2024-12-12 16:33:47.903,mrleo-pod-bu-133,Pending,,,,,,,
2024-12-12 16:33:47.910,mrleo-pod-bu-133,Pending,,,,,,,
2024-12-12 16:33:47.942,aeneas-pod-be-101,Succeeded,minikube-m02,minikube-m02,340,0,29615,2887,52
2024-12-12 16:33:47.964,aeneas-pod-gu-139,Pending,,,,,,,
2024-12-12 16:33:47.966,aeneas-pod-gu-139,Pending,,,,,,,
2024-12-12 16:33:47.967,aeneas-pod-bu-144,Pending,,,,,,,
2024-12-12 16:33:47.978,aeneas-pod-bu-144,Pending,,,,,,,
2024-12-12 16:33:47.980,aeneas-pod-gu-149,Pending,,,,,,,
2024-12-12 16:33:47.983,aeneas-pod-gu-149,Pending,,,,,,,
2024-12-12 16:33:48.586,aeneas-pod-gu-131,Running,,,,,,,
2024-12-12 16:33:48.606,mrleo-pod-be-78,Succeeded,minikube,minikube,322,0,39004,2887,68
2024-12-12 16:33:48.610,aeneas-pod-gu-149,Running,,,,,,,
2024-12-12 16:33:48.620,aeneas-pod-bu-104,Running,,,,,,,
2024-12-12 16:33:48.657,julius-pod-gu-158,Running,,,,,,,
2024-12-12 16:33:48.715,julius-pod-bu-142,Running,,,,,,,
2024-12-12 16:33:48.718,mrleo-pod-be-93,Succeeded,minikube,minikube,228,0,38405,2887,67
2024-12-12 16:33:48.755,aeneas-pod-bu-144,Running,,,,,,,
2024-12-12 16:33:48.801,mrleo-pod-bu-133,Running,,,,,,,
2024-12-12 16:33:48.814,mrleo-pod-be-89,Succeeded,minikube,minikube,191,0,38473,2887,71
2024-12-12 16:33:48.846,aeneas-pod-bu-102,Running,,,,,,,
2024-12-12 16:33:48.850,mrleo-pod-bu-122,Succeeded,minikube,minikube,143,0,27153,2887,69
2024-12-12 16:33:48.918,aeneas-pod-be-101,Succeeded,minikube-m02,minikube-m02,340,0,34256,2887,52
2024-12-12 16:33:48.939,julius-pod-be-134,Succeeded,minikube,minikube,211,0,24349,2887,60
2024-12-12 16:33:48.978,julius-pod-be-137,Running,,,,,,,
2024-12-12 16:33:49.027,mrleo-pod-bu-112,Succeeded,minikube,minikube,174,0,28369,2887,70
2024-12-12 16:33:49.049,mrleo-pod-be-123,Running,,,,,,,
2024-12-12 16:33:49.050,mrleo-pod-gu-128,Pending,,,,,,,
2024-12-12 16:33:49.053,mrleo-pod-bu-124,Succeeded,minikube,minikube,87,0,26430,2887,68
2024-12-12 16:33:49.056,aeneas-pod-gu-139,Running,,,,,,,
2024-12-12 16:33:49.059,mrleo-pod-gu-128,Pending,,,,,,,
2024-12-12 16:33:49.061,aeneas-pod-gu-146,Pending,,,,,,,
2024-12-12 16:33:49.063,aeneas-pod-gu-146,Pending,,,,,,,
2024-12-12 16:33:49.065,aeneas-pod-bu-151,Pending,,,,,,,
2024-12-12 16:33:49.066,julius-pod-be-165,Pending,,,,,,,
2024-12-12 16:33:49.068,aeneas-pod-bu-151,Pending,,,,,,,
2024-12-12 16:33:49.070,julius-pod-be-165,Pending,,,,,,,
2024-12-12 16:33:49.073,mrleo-pod-gu-98,Succeeded,minikube,minikube-m02,183,21,28901,2887,64
2024-12-12 16:33:49.097,julius-pod-bu-136,Succeeded,minikube-m02,minikube-m02,166,0,24062,2887,59
2024-12-12 16:33:49.714,mrleo-pod-gu-128,Running,,,,,,,
2024-12-12 16:33:49.754,julius-pod-be-165,Running,,,,,,,
2024-12-12 16:33:49.778,mrleo-pod-bu-122,Succeeded,minikube,minikube,143,0,27924,2887,69
2024-12-12 16:33:49.794,aeneas-pod-gu-146,Running,,,,,,,
2024-12-12 16:33:49.814,julius-pod-gu-148,Running,,,,,,,
2024-12-12 16:33:49.840,mrleo-pod-bu-112,Succeeded,minikube,minikube,174,0,29480,2887,70
2024-12-12 16:33:49.852,mrleo-pod-bu-124,Succeeded,minikube,minikube,87,0,27611,2887,68
2024-12-12 16:33:49.855,mrleo-pod-be-89,Succeeded,minikube,minikube,191,0,40812,2887,71
2024-12-12 16:33:49.858,julius-pod-be-134,Succeeded,minikube,minikube,211,0,25455,2887,60
2024-12-12 16:33:49.860,aeneas-pod-gu-138,Pending,,,,,,,
2024-12-12 16:33:49.881,aeneas-pod-gu-138,Pending,,,,,,,
2024-12-12 16:33:49.896,mrleo-pod-gu-141,Pending,,,,,,,
2024-12-12 16:33:49.924,mrleo-pod-be-147,Pending,,,,,,,
2024-12-12 16:33:49.963,mrleo-pod-gu-141,Pending,,,,,,,
2024-12-12 16:33:49.965,aeneas-pod-bu-152,Pending,,,,,,,
2024-12-12 16:33:49.982,mrleo-pod-be-147,Pending,,,,,,,
2024-12-12 16:33:49.994,julius-pod-bu-136,Succeeded,minikube-m02,minikube-m02,166,0,26372,2887,59
2024-12-12 16:33:50.009,julius-pod-bu-142,Succeeded,minikube,minikube,324,0,25515,2887,62
2024-12-12 16:33:50.026,aeneas-pod-bu-152,Pending,,,,,,,
2024-12-12 16:33:50.058,aeneas-pod-gu-154,Pending,,,,,,,
2024-12-12 16:33:50.092,mrleo-pod-gu-126,Running,,,,,,,
2024-12-12 16:33:50.113,aeneas-pod-gu-154,Pending,,,,,,,
2024-12-12 16:33:50.115,aeneas-pod-gu-159,Pending,,,,,,,
2024-12-12 16:33:50.126,aeneas-pod-bu-104,Succeeded,minikube,minikube,370,0,39610,2887,61
2024-12-12 16:33:50.128,aeneas-pod-be-109,Running,,,,,,,
2024-12-12 16:33:50.131,aeneas-pod-gu-159,Pending,,,,,,,
2024-12-12 16:33:50.133,aeneas-pod-bu-162,Pending,,,,,,,
2024-12-12 16:33:50.136,mrleo-pod-gu-98,Succeeded,minikube,minikube-m02,183,21,40124,2887,64
2024-12-12 16:33:50.138,aeneas-pod-bu-162,Pending,,,,,,,
2024-12-12 16:33:50.140,julius-pod-be-145,Running,,,,,,,
2024-12-12 16:33:50.141,aeneas-pod-bu-166,Pending,,,,,,,
2024-12-12 16:33:50.143,aeneas-pod-bu-151,Running,,,,,,,
2024-12-12 16:33:50.144,julius-pod-bu-169,Pending,,,,,,,
2024-12-12 16:33:50.151,aeneas-pod-bu-166,Pending,,,,,,,
2024-12-12 16:33:50.185,julius-pod-bu-169,Pending,,,,,,,
2024-12-12 16:33:50.187,aeneas-pod-bu-102,Succeeded,minikube-m02,minikube-m02,331,0,39964,2887,62
2024-12-12 16:33:50.223,julius-pod-be-137,Succeeded,minikube-m02,minikube-m02,293,0,26990,2887,69
2024-12-12 16:33:50.864,aeneas-pod-gu-159,Running,,,,,,,
2024-12-12 16:33:50.902,mrleo-pod-gu-141,Running,,,,,,,
2024-12-12 16:33:50.912,aeneas-pod-bu-166,Running,,,,,,,
2024-12-12 16:33:50.942,julius-pod-bu-142,Succeeded,minikube,minikube,324,0,24765,2887,62
2024-12-12 16:33:50.960,aeneas-pod-gu-154,Running,,,,,,,
2024-12-12 16:33:50.985,aeneas-pod-bu-104,Succeeded,minikube,minikube,370,0,41972,2887,61
2024-12-12 16:33:50.994,mrleo-pod-be-147,Running,,,,,,,
2024-12-12 16:33:51.002,julius-pod-be-156,Running,,,,,,,
2024-12-12 16:33:51.041,aeneas-pod-gu-138,Running,,,,,,,
2024-12-12 16:33:51.053,mrleo-pod-bu-133,Running,,,,,,,
2024-12-12 16:33:51.074,julius-pod-gu-148,Succeeded,minikube,minikube,437,0,26250,2887,65
2024-12-12 16:33:51.095,aeneas-pod-bu-102,Succeeded,minikube-m02,minikube-m02,331,0,39802,2887,62
2024-12-12 16:33:51.123,julius-pod-bu-169,Running,,,,,,,
2024-12-12 16:33:51.159,aeneas-pod-bu-152,Running,,,,,,,
2024-12-12 16:33:51.188,julius-pod-be-137,Succeeded,minikube-m02,minikube-m02,293,0,27607,2887,69
2024-12-12 16:33:51.199,mrleo-pod-be-123,Running,,,,,,,
2024-12-12 16:33:51.215,aeneas-pod-bu-103,Running,,,,,,,
2024-12-12 16:33:51.227,aeneas-pod-be-160,Pending,,,,,,,
2024-12-12 16:33:51.278,aeneas-pod-be-160,Pending,,,,,,,
2024-12-12 16:33:51.306,julius-pod-be-167,Pending,,,,,,,
2024-12-12 16:33:51.313,julius-pod-be-167,Pending,,,,,,,
2024-12-12 16:33:51.330,julius-pod-gu-172,Pending,,,,,,,
2024-12-12 16:33:51.356,julius-pod-bu-177,Pending,,,,,,,
2024-12-12 16:33:51.362,julius-pod-gu-172,Pending,,,,,,,
2024-12-12 16:33:51.365,julius-pod-bu-177,Pending,,,,,,,
2024-12-12 16:33:51.368,mrleo-pod-gu-126,Succeeded,minikube-m02,minikube-m02,120,0,28407,2887,69
2024-12-12 16:33:51.370,julius-pod-bu-187,Pending,,,,,,,
2024-12-12 16:33:51.373,julius-pod-bu-187,Pending,,,,,,,
2024-12-12 16:33:51.375,aeneas-pod-be-109,Succeeded,minikube,minikube-m02,323,21,29447,2887,67
2024-12-12 16:33:51.395,julius-pod-be-145,Succeeded,minikube,minikube-m02,220,21,25929,2887,61
2024-12-12 16:33:52.017,julius-pod-be-167,Running,,,,,,,
2024-12-12 16:33:52.028,aeneas-pod-bu-162,Running,,,,,,,
2024-12-12 16:33:52.058,julius-pod-gu-148,Succeeded,minikube,minikube,437,0,26634,2887,65
2024-12-12 16:33:52.061,mrleo-pod-gu-128,Running,,,,,,,
2024-12-12 16:33:52.088,julius-pod-bu-177,Running,,,,,,,
2024-12-12 16:33:52.109,julius-pod-bu-187,Running,,,,,,,
2024-12-12 16:33:52.186,julius-pod-be-145,Succeeded,minikube,minikube-m02,220,21,26890,2887,61
2024-12-12 16:33:52.208,julius-pod-gu-172,Running,,,,,,,
2024-12-12 16:33:52.214,aeneas-pod-be-160,Running,,,,,,,
2024-12-12 16:33:52.230,mrleo-pod-gu-126,Succeeded,minikube-m02,minikube-m02,120,0,39452,2887,69
2024-12-12 16:33:52.250,julius-pod-be-156,Succeeded,minikube-m02,minikube,182,21,19424,2887,61
2024-12-12 16:33:52.268,aeneas-pod-be-109,Succeeded,minikube,minikube-m02,323,21,39015,2887,67
2024-12-12 16:33:52.339,mrleo-pod-bu-133,Succeeded,minikube-m02,minikube-m02,140,0,28710,2887,76
2024-12-12 16:33:52.373,aeneas-pod-bu-103,Succeeded,minikube,minikube-m02,370,21,43493,2887,68
2024-12-12 16:33:52.385,mrleo-pod-be-123,Succeeded,minikube-m02,minikube-m02,144,0,38677,2887,77
2024-12-12 16:33:52.588,mrleo-pod-bu-140,Pending,,,,,,,
2024-12-12 16:33:52.601,mrleo-pod-bu-140,Pending,,,,,,,
2024-12-12 16:33:52.631,aeneas-pod-be-168,Pending,,,,,,,
2024-12-12 16:33:52.635,aeneas-pod-be-168,Pending,,,,,,,
2024-12-12 16:33:52.656,julius-pod-be-179,Pending,,,,,,,
2024-12-12 16:33:52.673,julius-pod-be-179,Pending,,,,,,,
2024-12-12 16:33:52.678,julius-pod-bu-191,Pending,,,,,,,
2024-12-12 16:33:52.685,julius-pod-bu-191,Pending,,,,,,,
2024-12-12 16:33:53.229,mrleo-pod-be-147,Running,,,,,,,
2024-12-12 16:33:53.289,julius-pod-be-156,Succeeded,minikube-m02,minikube,182,21,25047,2887,61
2024-12-12 16:33:53.315,julius-pod-bu-157,Running,,,,,,,
2024-12-12 16:33:53.352,mrleo-pod-gu-141,Running,,,,,,,
2024-12-12 16:33:53.373,julius-pod-gu-158,Running,,,,,,,
2024-12-12 16:33:53.464,mrleo-pod-be-123,Succeeded,minikube-m02,minikube-m02,144,0,38554,2887,77
2024-12-12 16:33:53.480,aeneas-pod-gu-125,Running,,,,,,,
2024-12-12 16:33:53.493,mrleo-pod-gu-128,Succeeded,minikube,minikube,85,0,39302,2887,72
2024-12-12 16:33:53.508,aeneas-pod-bu-103,Succeeded,minikube,minikube-m02,370,21,42486,2887,68
2024-12-12 16:33:53.511,mrleo-pod-bu-133,Succeeded,minikube-m02,minikube-m02,140,0,29291,2887,76
2024-12-12 16:33:54.082,mrleo-pod-bu-143,Pending,,,,,,,
2024-12-12 16:33:54.124,mrleo-pod-bu-143,Pending,,,,,,,
2024-12-12 16:33:54.129,mrleo-pod-bu-153,Pending,,,,,,,
2024-12-12 16:33:54.153,mrleo-pod-bu-153,Pending,,,,,,,
2024-12-12 16:33:54.174,julius-pod-bu-180,Pending,,,,,,,
2024-12-12 16:33:54.186,julius-pod-bu-180,Pending,,,,,,,
2024-12-12 16:33:54.218,julius-pod-be-194,Pending,,,,,,,
2024-12-12 16:33:54.221,julius-pod-be-194,Pending,,,,,,,
2024-12-12 16:33:54.359,julius-pod-bu-191,Running,,,,,,,
2024-12-12 16:33:54.369,mrleo-pod-gu-128,Succeeded,minikube,minikube,85,0,41550,2887,72
2024-12-12 16:33:54.380,aeneas-pod-be-110,Running,,,,,,,
2024-12-12 16:33:54.523,julius-pod-bu-157,Succeeded,minikube-m02,minikube,303,21,26887,2887,71
2024-12-12 16:33:54.540,aeneas-pod-be-168,Running,,,,,,,
2024-12-12 16:33:54.553,julius-pod-be-179,Running,,,,,,,
2024-12-12 16:33:54.564,julius-pod-gu-158,Succeeded,minikube,minikube,303,0,26241,2887,66
2024-12-12 16:33:54.590,mrleo-pod-gu-141,Succeeded,minikube,minikube,188,0,29591,2887,81
2024-12-12 16:33:54.608,mrleo-pod-be-147,Succeeded,minikube-m02,minikube,321,21,38258,2887,80
2024-12-12 16:33:54.714,aeneas-pod-be-107,Running,,,,,,,
2024-12-12 16:33:54.890,aeneas-pod-be-111,Running,,,,,,,
2024-12-12 16:33:54.911,mrleo-pod-bu-140,Running,,,,,,,
2024-12-12 16:33:55.013,aeneas-pod-gu-125,Succeeded,minikube,minikube-m02,388,21,41020,2887,63
2024-12-12 16:33:55.434,mrleo-pod-gu-141,Succeeded,minikube,minikube,188,0,39815,2887,81
2024-12-12 16:33:55.450,julius-pod-gu-158,Succeeded,minikube,minikube,303,0,29107,2887,66
2024-12-12 16:33:55.463,mrleo-pod-be-147,Succeeded,minikube-m02,minikube,321,21,40303,2887,80
2024-12-12 16:33:55.477,aeneas-pod-gu-113,Running,,,,,,,
2024-12-12 16:33:55.495,julius-pod-bu-157,Succeeded,minikube-m02,minikube,303,21,27354,2887,71
2024-12-12 16:33:55.512,aeneas-pod-bu-129,Running,,,,,,,
2024-12-12 16:33:55.522,julius-pod-be-165,Running,,,,,,,
2024-12-12 16:33:55.539,julius-pod-be-194,Running,,,,,,,
2024-12-12 16:33:55.624,aeneas-pod-be-110,Succeeded,minikube,minikube,534,0,43767,2887,72
2024-12-12 16:33:55.762,mrleo-pod-gu-150,Pending,,,,,,,
2024-12-12 16:33:55.790,mrleo-pod-gu-150,Pending,,,,,,,
2024-12-12 16:33:55.802,mrleo-pod-gu-161,Pending,,,,,,,
2024-12-12 16:33:55.827,mrleo-pod-gu-161,Pending,,,,,,,
2024-12-12 16:33:55.832,aeneas-pod-bu-170,Pending,,,,,,,
2024-12-12 16:33:55.836,aeneas-pod-gu-174,Pending,,,,,,,
2024-12-12 16:33:55.839,aeneas-pod-bu-170,Pending,,,,,,,
2024-12-12 16:33:55.844,aeneas-pod-gu-178,Pending,,,,,,,
2024-12-12 16:33:55.846,aeneas-pod-gu-174,Pending,,,,,,,
2024-12-12 16:33:55.853,julius-pod-bu-186,Pending,,,,,,,
2024-12-12 16:33:55.856,aeneas-pod-gu-178,Pending,,,,,,,
2024-12-12 16:33:55.872,julius-pod-bu-186,Pending,,,,,,,
2024-12-12 16:33:55.901,aeneas-pod-gu-125,Succeeded,minikube,minikube-m02,388,21,41455,2887,63
2024-12-12 16:33:55.911,mrleo-pod-bu-143,Running,,,,,,,
2024-12-12 16:33:55.920,aeneas-pod-bu-121,Running,,,,,,,
2024-12-12 16:33:55.930,mrleo-pod-bu-140,Running,,,,,,,
2024-12-12 16:33:55.939,aeneas-pod-bu-118,Running,,,,,,,
2024-12-12 16:33:55.949,aeneas-pod-bu-117,Running,,,,,,,
2024-12-12 16:33:55.959,aeneas-pod-be-127,Running,,,,,,,
2024-12-12 16:33:55.972,aeneas-pod-gu-132,Running,,,,,,,
2024-12-12 16:33:55.980,julius-pod-bu-169,Running,,,,,,,
2024-12-12 16:33:56.000,mrleo-pod-bu-153,Running,,,,,,,
2024-12-12 16:33:56.009,julius-pod-bu-180,Running,,,,,,,
2024-12-12 16:33:56.110,aeneas-pod-be-111,Succeeded,minikube-m02,minikube-m02,384,0,43202,2887,66
2024-12-12 16:33:56.125,aeneas-pod-be-107,Succeeded,minikube-m02,minikube-m02,382,0,45572,2887,61
2024-12-12 16:33:56.557,aeneas-pod-be-110,Succeeded,minikube,minikube,534,0,45203,2887,72
2024-12-12 16:33:56.618,mrleo-pod-gu-150,Running,,,,,,,
2024-12-12 16:33:56.637,mrleo-pod-gu-161,Running,,,,,,,
2024-12-12 16:33:56.803,julius-pod-be-165,Succeeded,minikube-m02,minikube,278,21,39434,2887,69
2024-12-12 16:33:56.822,aeneas-pod-gu-113,Succeeded,minikube,minikube,623,0,43770,2887,71
2024-12-12 16:33:56.834,aeneas-pod-bu-129,Succeeded,minikube-m02,minikube,478,21,42388,2887,66
2024-12-12 16:33:57.066,mrleo-pod-bu-143,Running,,,,,,,
2024-12-12 16:33:57.084,aeneas-pod-be-111,Succeeded,minikube-m02,minikube-m02,384,0,45647,2887,66
2024-12-12 16:33:57.107,julius-pod-gu-172,Running,,,,,,,
2024-12-12 16:33:57.123,aeneas-pod-bu-170,Running,,,,,,,
2024-12-12 16:33:57.137,aeneas-pod-be-107,Succeeded,minikube-m02,minikube-m02,382,0,44672,2887,61
2024-12-12 16:33:57.224,aeneas-pod-bu-117,Succeeded,minikube-m02,minikube-m02,509,0,46328,2887,65
2024-12-12 16:33:57.253,aeneas-pod-bu-121,Succeeded,minikube,minikube-m02,1104,21,43301,2887,64
2024-12-12 16:33:57.283,aeneas-pod-gu-132,Succeeded,minikube-m02,minikube-m02,334,0,43509,2887,62
2024-12-12 16:33:57.302,aeneas-pod-be-127,Succeeded,minikube-m02,minikube-m02,268,0,42174,2887,67
2024-12-12 16:33:57.316,mrleo-pod-bu-140,Succeeded,minikube,minikube-m02,164,21,41787,2887,78
2024-12-12 16:33:57.334,aeneas-pod-bu-118,Succeeded,minikube-m02,minikube-m02,309,0,43404,2887,70
2024-12-12 16:33:57.343,julius-pod-bu-169,Succeeded,minikube-m02,minikube-m02,263,0,29949,2887,74
2024-12-12 16:33:57.668,aeneas-pod-bu-171,Pending,,,,,,,
2024-12-12 16:33:57.681,julius-pod-be-167,Running,,,,,,,
2024-12-12 16:33:57.686,aeneas-pod-bu-175,Pending,,,,,,,
2024-12-12 16:33:57.689,aeneas-pod-bu-171,Pending,,,,,,,
2024-12-12 16:33:57.693,aeneas-pod-bu-129,Succeeded,minikube-m02,minikube,478,21,41679,2887,66
2024-12-12 16:33:57.698,aeneas-pod-be-182,Pending,,,,,,,
2024-12-12 16:33:57.700,aeneas-pod-bu-175,Pending,,,,,,,
2024-12-12 16:33:57.706,aeneas-pod-gu-174,Running,,,,,,,
2024-12-12 16:33:57.714,aeneas-pod-be-182,Pending,,,,,,,
2024-12-12 16:33:57.723,julius-pod-bu-186,Running,,,,,,,
2024-12-12 16:33:57.730,julius-pod-be-165,Succeeded,minikube-m02,minikube,278,21,29690,2887,69
2024-12-12 16:33:57.741,aeneas-pod-gu-130,Running,,,,,,,
2024-12-12 16:33:57.758,aeneas-pod-gu-113,Succeeded,minikube,minikube,623,0,47066,2887,71
2024-12-12 16:33:57.769,julius-pod-bu-187,Running,,,,,,,
2024-12-12 16:33:57.785,aeneas-pod-gu-178,Running,,,,,,,
2024-12-12 16:33:57.795,julius-pod-bu-177,Running,,,,,,,
2024-12-12 16:33:58.121,julius-pod-bu-169,Succeeded,minikube-m02,minikube-m02,263,0,34410,2887,74
2024-12-12 16:33:58.130,aeneas-pod-bu-121,Succeeded,minikube,minikube-m02,1104,21,44242,2887,64
2024-12-12 16:33:58.279,mrleo-pod-bu-140,Succeeded,minikube,minikube-m02,164,21,41322,2887,78
2024-12-12 16:33:58.291,mrleo-pod-bu-153,Running,,,,,,,
2024-12-12 16:33:58.298,aeneas-pod-bu-118,Succeeded,minikube-m02,minikube-m02,309,0,45368,2887,70
2024-12-12 16:33:58.317,aeneas-pod-bu-117,Succeeded,minikube-m02,minikube-m02,509,0,46395,2887,65
2024-12-12 16:33:58.362,aeneas-pod-be-127,Succeeded,minikube-m02,minikube-m02,268,0,44880,2887,67
2024-12-12 16:33:58.382,aeneas-pod-gu-132,Succeeded,minikube-m02,minikube-m02,334,0,43322,2887,62
2024-12-12 16:33:58.475,mrleo-pod-bu-143,Succeeded,minikube,minikube-m02,136,21,42307,2887,74
2024-12-12 16:33:58.492,julius-pod-gu-172,Succeeded,minikube-m02,minikube-m02,237,0,29598,2887,71
2024-12-12 16:33:58.833,mrleo-pod-gu-150,Running,,,,,,,
2024-12-12 16:33:58.841,mrleo-pod-gu-161,Running,,,,,,,
2024-12-12 16:33:58.881,aeneas-pod-be-120,Running,,,,,,,
2024-12-12 16:33:58.900,aeneas-pod-gu-131,Running,,,,,,,
2024-12-12 16:33:58.945,julius-pod-bu-191,Running,,,,,,,
2024-12-12 16:33:58.977,aeneas-pod-be-182,Running,,,,,,,
2024-12-12 16:33:58.992,julius-pod-bu-177,Succeeded,minikube,minikube,186,0,28974,2887,70
2024-12-12 16:33:59.011,julius-pod-be-167,Succeeded,minikube,minikube,354,0,40379,2887,72
2024-12-12 16:33:59.025,aeneas-pod-gu-130,Succeeded,minikube,minikube,672,0,46956,2887,63
2024-12-12 16:33:59.036,julius-pod-bu-187,Succeeded,minikube,minikube,191,0,26179,2887,69
2024-12-12 16:33:59.222,mrleo-pod-be-155,Pending,,,,,,,
2024-12-12 16:33:59.233,mrleo-pod-bu-164,Pending,,,,,,,
2024-12-12 16:33:59.236,mrleo-pod-be-155,Pending,,,,,,,
2024-12-12 16:33:59.237,mrleo-pod-gu-176,Pending,,,,,,,
2024-12-12 16:33:59.243,mrleo-pod-bu-164,Pending,,,,,,,
2024-12-12 16:33:59.244,aeneas-pod-gu-183,Pending,,,,,,,
2024-12-12 16:33:59.253,mrleo-pod-bu-185,Pending,,,,,,,
2024-12-12 16:33:59.259,mrleo-pod-gu-176,Pending,,,,,,,
2024-12-12 16:33:59.263,aeneas-pod-gu-183,Pending,,,,,,,
2024-12-12 16:33:59.268,mrleo-pod-bu-189,Pending,,,,,,,
2024-12-12 16:33:59.273,mrleo-pod-bu-185,Pending,,,,,,,
2024-12-12 16:33:59.276,aeneas-pod-gu-192,Pending,,,,,,,
2024-12-12 16:33:59.281,mrleo-pod-bu-189,Pending,,,,,,,
2024-12-12 16:33:59.286,julius-pod-bu-195,Pending,,,,,,,
2024-12-12 16:33:59.288,aeneas-pod-gu-192,Pending,,,,,,,
2024-12-12 16:33:59.292,julius-pod-gu-197,Pending,,,,,,,
2024-12-12 16:33:59.294,julius-pod-bu-195,Pending,,,,,,,
2024-12-12 16:33:59.300,julius-pod-bu-202,Pending,,,,,,,
2024-12-12 16:33:59.304,julius-pod-gu-197,Pending,,,,,,,
2024-12-12 16:33:59.311,julius-pod-bu-202,Pending,,,,,,,
2024-12-12 16:33:59.383,aeneas-pod-gu-139,Running,,,,,,,
2024-12-12 16:33:59.392,aeneas-pod-bu-171,Running,,,,,,,
2024-12-12 16:33:59.404,aeneas-pod-gu-135,Running,,,,,,,
2024-12-12 16:33:59.412,julius-pod-gu-172,Succeeded,minikube-m02,minikube-m02,237,0,34964,2887,71
2024-12-12 16:33:59.421,aeneas-pod-bu-175,Running,,,,,,,
2024-12-12 16:33:59.430,julius-pod-be-179,Running,,,,,,,
2024-12-12 16:33:59.438,mrleo-pod-bu-143,Succeeded,minikube,minikube-m02,136,21,42978,2887,74
2024-12-12 16:33:59.527,mrleo-pod-bu-153,Succeeded,minikube,minikube-m02,166,21,42515,2887,73
2024-12-12 16:33:59.944,julius-pod-bu-177,Succeeded,minikube,minikube,186,0,28546,2887,70
2024-12-12 16:33:59.972,julius-pod-be-167,Succeeded,minikube,minikube,354,0,40638,2887,72
2024-12-12 16:34:00.000,julius-pod-be-194,Running,,,,,,,
2024-12-12 16:34:00.022,aeneas-pod-gu-130,Succeeded,minikube,minikube,672,0,44594,2887,63
2024-12-12 16:34:00.127,aeneas-pod-gu-149,Running,,,,,,,
2024-12-12 16:34:00.141,julius-pod-bu-187,Succeeded,minikube,minikube,191,0,27208,2887,69
