timestamp,pod_name,status,initial_node,running_node,ran_delay,inter_node_delay,e2eDelay,queuing_delay,waiting_number
2024-12-12 12:59:04.210,aeneas-pod-gu-6,Succeeded,minikube-m02,minikube-m08,516,21,19946,8899,4
2024-12-12 12:59:04.341,aeneas-pod-bu-16,Succeeded,minikube-m06,minikube,387,26,19178,7018,12
2024-12-12 12:59:04.366,julius-pod-bu-53,Succeeded,minikube-m07,minikube-m06,353,0,15674,5866,11
2024-12-12 12:59:04.385,aeneas-pod-be-14,Succeeded,minikube-m07,minikube-m05,482,26,18606,7373,13
2024-12-12 12:59:04.387,aeneas-pod-bu-1,Succeeded,minikube-m04,minikube-m07,322,31,19653,9451,11
2024-12-12 12:59:04.519,julius-pod-be-73,Running,,,,,,,
2024-12-12 12:59:04.531,julius-pod-bu-87,Running,,,,,,,
2024-12-12 12:59:04.550,julius-pod-bu-35,Succeeded,minikube,minikube-m03,281,0,16785,5927,14
2024-12-12 12:59:04.556,julius-pod-be-37,Succeeded,minikube-m05,minikube-m06,206,41,14839,4762,7
2024-12-12 12:59:04.621,julius-pod-bu-49,Succeeded,minikube-m08,minikube-m03,126,21,15875,5922,12
2024-12-12 12:59:04.640,mrleo-pod-bu-63,Succeeded,minikube-m06,minikube-m08,83,41,9310,638,20
2024-12-12 12:59:04.653,mrleo-pod-be-61,Succeeded,minikube-m06,minikube,172,21,9329,955,21
2024-12-12 12:59:04.666,mrleo-pod-gu-70,Pending,,,,,,,
2024-12-12 12:59:04.669,mrleo-pod-gu-70,Pending,,,,,,,
2024-12-12 12:59:04.671,aeneas-pod-bu-84,Pending,,,,,,,
2024-12-12 12:59:04.673,aeneas-pod-bu-84,Pending,,,,,,,
2024-12-12 12:59:04.825,aeneas-pod-be-80,Running,,,,,,,
2024-12-12 12:59:04.837,julius-pod-be-50,Succeeded,minikube-m07,minikube,221,0,16371,5452,9
2024-12-12 12:59:04.848,julius-pod-be-39,Succeeded,minikube-m02,minikube,325,21,16376,6105,10
2024-12-12 12:59:04.932,mrleo-pod-be-56,Succeeded,minikube-m06,minikube-m03,255,0,17567,6556,22
2024-12-12 12:59:04.951,julius-pod-gu-60,Succeeded,minikube-m04,minikube-m06,286,21,9622,638,19
2024-12-12 12:59:05.232,julius-pod-be-64,Running,,,,,,,
2024-12-12 12:59:05.237,aeneas-pod-bu-1,Succeeded,minikube-m06,minikube-m05,322,31,28920,9123,11
2024-12-12 12:59:05.263,julius-pod-bu-53,Succeeded,minikube-m02,minikube-m04,353,0,17460,5585,11
2024-12-12 12:59:05.265,mrleo-pod-gu-62,Running,,,,,,,
2024-12-12 12:59:05.268,aeneas-pod-bu-16,Succeeded,minikube,minikube-m04,387,26,19412,7931,12
2024-12-12 12:59:05.291,mrleo-pod-be-66,Running,,,,,,,
2024-12-12 12:59:05.327,aeneas-pod-be-14,Succeeded,minikube-m05,minikube-m08,482,26,19811,8319,13
2024-12-12 12:59:05.337,aeneas-pod-be-23,Running,,,,,,,
2024-12-12 12:59:05.427,aeneas-pod-be-18,Succeeded,minikube,minikube-m08,558,26,18422,8129,11
2024-12-12 12:59:05.448,aeneas-pod-be-4,Succeeded,minikube,minikube-m03,463,31,34394,10893,15
2024-12-12 12:59:05.544,mrleo-pod-bu-63,Succeeded,minikube-m03,minikube-m02,83,41,16383,6064,20
2024-12-12 12:59:05.560,mrleo-pod-be-61,Succeeded,minikube,minikube-m04,172,21,16251,5914,21
2024-12-12 12:59:05.579,julius-pod-bu-49,Succeeded,minikube-m08,minikube,126,21,17670,7621,12
2024-12-12 12:59:05.597,aeneas-pod-bu-84,Running,,,,,,,
2024-12-12 12:59:05.659,mrleo-pod-gu-71,Pending,,,,,,,
2024-12-12 12:59:05.673,mrleo-pod-gu-77,Pending,,,,,,,
2024-12-12 12:59:05.700,mrleo-pod-gu-71,Pending,,,,,,,
2024-12-12 12:59:05.740,mrleo-pod-gu-77,Pending,,,,,,,
2024-12-12 12:59:05.741,mrleo-pod-gu-81,Pending,,,,,,,
2024-12-12 12:59:05.744,mrleo-pod-gu-81,Pending,,,,,,,
2024-12-12 12:59:05.749,mrleo-pod-be-83,Pending,,,,,,,
2024-12-12 12:59:05.768,mrleo-pod-be-83,Pending,,,,,,,
2024-12-12 12:59:05.793,aeneas-pod-bu-86,Pending,,,,,,,
2024-12-12 12:59:05.815,julius-pod-be-90,Pending,,,,,,,
2024-12-12 12:59:05.817,aeneas-pod-bu-86,Pending,,,,,,,
2024-12-12 12:59:05.819,julius-pod-be-90,Pending,,,,,,,
2024-12-12 12:59:05.820,aeneas-pod-bu-92,Pending,,,,,,,
2024-12-12 12:59:05.822,aeneas-pod-bu-92,Pending,,,,,,,
2024-12-12 12:59:05.823,julius-pod-be-96,Pending,,,,,,,
2024-12-12 12:59:05.824,julius-pod-be-96,Pending,,,,,,,
2024-12-12 12:59:05.853,mrleo-pod-gu-70,Running,,,,,,,
2024-12-12 12:59:05.860,julius-pod-gu-60,Succeeded,minikube,minikube-m08,286,21,16593,5109,19
2024-12-12 12:59:05.867,mrleo-pod-be-56,Succeeded,minikube-m06,minikube-m05,255,0,15756,4401,22
2024-12-12 12:59:06.280,mrleo-pod-bu-65,Running,,,,,,,
2024-12-12 12:59:06.303,aeneas-pod-be-4,Succeeded,minikube-m05,minikube-m03,463,31,28249,10643,15
2024-12-12 12:59:06.309,aeneas-pod-bu-25,Running,,,,,,,
2024-12-12 12:59:06.342,mrleo-pod-gu-68,Running,,,,,,,
2024-12-12 12:59:06.381,aeneas-pod-bu-21,Running,,,,,,,
2024-12-12 12:59:06.397,julius-pod-be-67,Running,,,,,,,
2024-12-12 12:59:06.486,aeneas-pod-be-26,Running,,,,,,,
2024-12-12 12:59:06.564,aeneas-pod-be-18,Succeeded,minikube-m03,minikube-m06,558,26,19565,9090,11
2024-12-12 12:59:06.601,aeneas-pod-bu-13,Running,,,,,,,
2024-12-12 12:59:06.633,aeneas-pod-gu-42,Running,,,,,,,
2024-12-12 12:59:06.655,julius-pod-be-64,Succeeded,minikube,minikube-m07,604,0,17181,6697,14
2024-12-12 12:59:06.673,mrleo-pod-gu-81,Running,,,,,,,
2024-12-12 12:59:06.686,mrleo-pod-gu-62,Succeeded,minikube-m03,minikube-m02,235,0,16198,6037,30
2024-12-12 12:59:06.722,aeneas-pod-be-23,Succeeded,minikube-m06,minikube-m08,323,31,26496,10359,4
2024-12-12 12:59:06.756,mrleo-pod-gu-71,Running,,,,,,,
2024-12-12 12:59:06.889,aeneas-pod-gu-29,Running,,,,,,,
2024-12-12 12:59:06.924,julius-pod-be-96,Running,,,,,,,
2024-12-12 12:59:06.973,mrleo-pod-gu-77,Running,,,,,,,
2024-12-12 12:59:07.045,mrleo-pod-be-75,Pending,,,,,,,
2024-12-12 12:59:07.060,mrleo-pod-be-75,Pending,,,,,,,
2024-12-12 12:59:07.063,julius-pod-bu-100,Pending,,,,,,,
2024-12-12 12:59:07.071,julius-pod-bu-100,Pending,,,,,,,
2024-12-12 12:59:07.465,aeneas-pod-bu-46,Running,,,,,,,
2024-12-12 12:59:07.479,julius-pod-be-64,Succeeded,minikube-m07,minikube-m02,604,0,16335,4708,14
2024-12-12 12:59:07.494,aeneas-pod-bu-92,Running,,,,,,,
2024-12-12 12:59:07.501,mrleo-pod-be-66,Running,,,,,,,
2024-12-12 12:59:07.507,mrleo-pod-gu-62,Succeeded,minikube-m06,minikube,235,0,14699,5783,30
2024-12-12 12:59:07.629,mrleo-pod-be-83,Running,,,,,,,
2024-12-12 12:59:07.644,aeneas-pod-be-26,Succeeded,minikube-m04,minikube-m05,300,21,31661,9612,11
2024-12-12 12:59:07.668,aeneas-pod-bu-86,Running,,,,,,,
2024-12-12 12:59:07.687,aeneas-pod-be-23,Succeeded,minikube-m07,minikube-m03,323,31,29129,11189,4
2024-12-12 12:59:07.704,mrleo-pod-bu-65,Succeeded,minikube-m08,minikube-m02,162,21,15716,4948,37
2024-12-12 12:59:07.716,aeneas-pod-bu-25,Succeeded,minikube-m08,minikube-m05,354,21,36015,9044,17
2024-12-12 12:59:07.733,mrleo-pod-gu-68,Succeeded,minikube-m02,minikube-m07,178,0,16688,5274,36
2024-12-12 12:59:07.789,aeneas-pod-gu-44,Running,,,,,,,
2024-12-12 12:59:07.809,julius-pod-be-72,Running,,,,,,,
2024-12-12 12:59:07.825,aeneas-pod-bu-13,Succeeded,minikube-m07,minikube-m08,464,21,34901,10854,13
2024-12-12 12:59:07.835,julius-pod-be-69,Running,,,,,,,
2024-12-12 12:59:07.848,aeneas-pod-bu-21,Succeeded,minikube-m05,minikube-m06,399,31,27023,11606,12
2024-12-12 12:59:07.864,julius-pod-bu-79,Running,,,,,,,
2024-12-12 12:59:07.877,julius-pod-be-67,Succeeded,minikube-m02,minikube,175,26,16435,6728,19
2024-12-12 12:59:07.888,julius-pod-be-90,Running,,,,,,,
2024-12-12 12:59:07.916,aeneas-pod-gu-42,Succeeded,minikube-m02,minikube-m06,609,21,19572,8036,12
2024-12-12 12:59:07.946,julius-pod-bu-74,Running,,,,,,,
2024-12-12 12:59:07.996,aeneas-pod-bu-48,Running,,,,,,,
2024-12-12 12:59:08.008,aeneas-pod-gu-38,Running,,,,,,,
2024-12-12 12:59:08.037,mrleo-pod-gu-70,Running,,,,,,,
2024-12-12 12:59:08.081,julius-pod-bu-76,Running,,,,,,,
2024-12-12 12:59:08.093,aeneas-pod-gu-29,Succeeded,minikube-m04,minikube-m07,347,26,33389,10387,8
2024-12-12 12:59:08.240,mrleo-pod-be-78,Pending,,,,,,,
2024-12-12 12:59:08.246,mrleo-pod-be-78,Pending,,,,,,,
2024-12-12 12:59:08.250,aeneas-pod-gu-85,Pending,,,,,,,
2024-12-12 12:59:08.256,mrleo-pod-be-89,Pending,,,,,,,
2024-12-12 12:59:08.260,aeneas-pod-gu-85,Pending,,,,,,,
2024-12-12 12:59:08.263,mrleo-pod-be-93,Pending,,,,,,,
2024-12-12 12:59:08.265,mrleo-pod-be-89,Pending,,,,,,,
2024-12-12 12:59:08.267,aeneas-pod-gu-95,Pending,,,,,,,
2024-12-12 12:59:08.274,mrleo-pod-be-93,Pending,,,,,,,
2024-12-12 12:59:08.278,mrleo-pod-gu-98,Pending,,,,,,,
2024-12-12 12:59:08.280,aeneas-pod-gu-95,Pending,,,,,,,
2024-12-12 12:59:08.281,aeneas-pod-be-101,Pending,,,,,,,
2024-12-12 12:59:08.285,mrleo-pod-gu-98,Pending,,,,,,,
2024-12-12 12:59:08.287,aeneas-pod-be-101,Pending,,,,,,,
2024-12-12 12:59:08.507,mrleo-pod-bu-65,Succeeded,minikube-m02,minikube-m06,162,21,16618,6620,37
2024-12-12 12:59:08.519,aeneas-pod-bu-25,Succeeded,minikube-m03,minikube-m04,354,21,31101,10932,17
2024-12-12 12:59:08.525,mrleo-pod-gu-68,Succeeded,minikube-m04,minikube-m06,178,0,16829,6028,36
2024-12-12 12:59:08.534,aeneas-pod-bu-45,Running,,,,,,,
2024-12-12 12:59:08.540,aeneas-pod-be-26,Succeeded,minikube-m07,minikube-m08,300,21,34446,10650,11
2024-12-12 12:59:08.644,aeneas-pod-bu-46,Succeeded,minikube-m05,minikube-m08,447,21,19462,8459,10
2024-12-12 12:59:08.657,aeneas-pod-bu-13,Succeeded,minikube-m07,minikube-m04,464,21,34812,12205,13
2024-12-12 12:59:08.673,julius-pod-bu-100,Running,,,,,,,
2024-12-12 12:59:08.682,mrleo-pod-be-75,Running,,,,,,,
2024-12-12 12:59:08.695,aeneas-pod-bu-21,Succeeded,minikube-m03,minikube-m04,399,31,36519,12275,12
2024-12-12 12:59:08.709,julius-pod-be-67,Succeeded,minikube-m08,minikube-m02,175,26,17400,7051,19
2024-12-12 12:59:08.845,julius-pod-be-73,Running,,,,,,,
2024-12-12 12:59:08.909,mrleo-pod-gu-71,Running,,,,,,,
2024-12-12 12:59:08.922,aeneas-pod-gu-42,Succeeded,minikube-m08,minikube-m05,609,21,26071,9792,12
2024-12-12 12:59:08.934,julius-pod-bu-87,Running,,,,,,,
2024-12-12 12:59:08.945,mrleo-pod-gu-81,Running,,,,,,,
2024-12-12 12:59:08.974,mrleo-pod-be-66,Succeeded,minikube-m04,minikube,130,26,16643,7164,33
2024-12-12 12:59:09.010,mrleo-pod-gu-77,Running,,,,,,,
2024-12-12 12:59:09.065,julius-pod-be-69,Succeeded,minikube-m08,minikube,249,31,17519,7607,31
2024-12-12 12:59:09.126,aeneas-pod-gu-29,Succeeded,minikube-m08,minikube-m02,347,26,32346,10523,8
2024-12-12 12:59:09.142,julius-pod-be-72,Succeeded,minikube,minikube-m06,254,21,16655,6235,29
2024-12-12 12:59:09.153,aeneas-pod-gu-44,Succeeded,minikube-m04,minikube-m08,617,0,33283,10329,11
2024-12-12 12:59:09.172,julius-pod-bu-79,Succeeded,minikube-m06,minikube-m07,236,21,15180,5515,26
2024-12-12 12:59:09.213,aeneas-pod-bu-48,Succeeded,minikube-m03,minikube-m05,599,41,33436,8769,9
2024-12-12 12:59:09.237,julius-pod-bu-74,Succeeded,minikube-m07,minikube-m06,312,0,15561,6109,28
2024-12-12 12:59:09.274,mrleo-pod-gu-70,Succeeded,minikube-m07,minikube-m04,182,21,17561,6819,45
2024-12-12 12:59:09.277,julius-pod-bu-76,Succeeded,minikube-m02,minikube-m07,237,0,16569,5184,27
2024-12-12 12:59:09.310,aeneas-pod-gu-38,Succeeded,minikube-m08,minikube,502,26,26888,10181,14
2024-12-12 12:59:09.382,mrleo-pod-be-82,Pending,,,,,,,
2024-12-12 12:59:09.386,mrleo-pod-gu-91,Pending,,,,,,,
2024-12-12 12:59:09.391,mrleo-pod-be-82,Pending,,,,,,,
2024-12-12 12:59:09.396,mrleo-pod-bu-97,Pending,,,,,,,
2024-12-12 12:59:09.400,mrleo-pod-gu-91,Pending,,,,,,,
2024-12-12 12:59:09.403,mrleo-pod-bu-97,Pending,,,,,,,
2024-12-12 12:59:09.407,aeneas-pod-bu-102,Pending,,,,,,,
2024-12-12 12:59:09.411,aeneas-pod-bu-102,Pending,,,,,,,
2024-12-12 12:59:09.415,aeneas-pod-bu-104,Pending,,,,,,,
2024-12-12 12:59:09.418,julius-pod-bu-106,Pending,,,,,,,
2024-12-12 12:59:09.422,aeneas-pod-bu-104,Pending,,,,,,,
2024-12-12 12:59:09.425,julius-pod-be-108,Pending,,,,,,,
2024-12-12 12:59:09.430,julius-pod-bu-106,Pending,,,,,,,
2024-12-12 12:59:09.433,aeneas-pod-be-110,Pending,,,,,,,
2024-12-12 12:59:09.436,julius-pod-be-108,Pending,,,,,,,
2024-12-12 12:59:09.439,mrleo-pod-bu-112,Pending,,,,,,,
2024-12-12 12:59:09.442,aeneas-pod-be-110,Pending,,,,,,,
2024-12-12 12:59:09.447,julius-pod-gu-114,Pending,,,,,,,
2024-12-12 12:59:09.450,mrleo-pod-bu-112,Pending,,,,,,,
2024-12-12 12:59:09.455,julius-pod-gu-114,Pending,,,,,,,
2024-12-12 12:59:09.543,aeneas-pod-bu-46,Succeeded,minikube-m02,minikube-m03,447,21,31517,11059,10
2024-12-12 12:59:09.554,mrleo-pod-be-78,Running,,,,,,,
2024-12-12 12:59:09.566,mrleo-pod-be-89,Running,,,,,,,
2024-12-12 12:59:09.572,mrleo-pod-be-93,Running,,,,,,,
2024-12-12 12:59:09.580,mrleo-pod-gu-98,Running,,,,,,,
2024-12-12 12:59:09.674,aeneas-pod-bu-45,Succeeded,minikube-m05,minikube-m07,364,0,19966,11216,5
2024-12-12 12:59:09.861,aeneas-pod-gu-85,Running,,,,,,,
2024-12-12 12:59:09.894,mrleo-pod-be-83,Running,,,,,,,
2024-12-12 12:59:09.913,mrleo-pod-be-66,Succeeded,minikube-m04,minikube-m06,130,26,17970,7886,33
2024-12-12 12:59:09.975,aeneas-pod-gu-44,Succeeded,minikube-m02,minikube-m04,617,0,29346,10946,11
2024-12-12 12:59:10.027,julius-pod-be-72,Succeeded,minikube-m02,minikube-m06,254,21,16165,6383,29
2024-12-12 12:59:10.039,julius-pod-bu-79,Succeeded,minikube-m07,minikube-m03,236,21,17600,5968,26
2024-12-12 12:59:10.138,aeneas-pod-gu-95,Running,,,,,,,
2024-12-12 12:59:10.159,mrleo-pod-be-75,Running,,,,,,,
2024-12-12 12:59:10.211,aeneas-pod-bu-48,Succeeded,minikube-m08,minikube-m06,599,41,32755,10952,9
2024-12-12 12:59:10.225,julius-pod-be-69,Succeeded,minikube-m03,minikube-m08,249,31,18018,9082,31
2024-12-12 12:59:10.265,aeneas-pod-be-101,Running,,,,,,,
2024-12-12 12:59:10.282,julius-pod-bu-76,Succeeded,minikube-m02,minikube-m05,237,0,17748,6952,27
2024-12-12 12:59:10.354,aeneas-pod-gu-38,Succeeded,minikube-m02,minikube-m04,502,26,33610,10431,14
2024-12-12 12:59:10.367,julius-pod-bu-74,Succeeded,minikube,minikube-m04,312,0,16257,5717,28
2024-12-12 12:59:10.381,mrleo-pod-gu-91,Running,,,,,,,
2024-12-12 12:59:10.401,mrleo-pod-gu-70,Succeeded,minikube,minikube-m02,182,21,19320,8431,45
2024-12-12 12:59:10.417,mrleo-pod-gu-71,Succeeded,minikube-m03,minikube-m04,138,0,18164,8543,43
2024-12-12 12:59:10.485,julius-pod-bu-87,Succeeded,minikube-m06,minikube-m02,254,31,17742,7766,34
2024-12-12 12:59:10.498,mrleo-pod-gu-77,Succeeded,minikube-m06,minikube-m02,114,0,18015,6701,42
2024-12-12 12:59:10.524,julius-pod-be-73,Succeeded,minikube-m02,minikube-m06,183,21,16374,6698,35
2024-12-12 12:59:10.538,mrleo-pod-gu-81,Succeeded,minikube-m07,minikube-m08,94,0,16908,7381,41
2024-12-12 12:59:10.611,aeneas-pod-bu-57,Running,,,,,,,
2024-12-12 12:59:10.623,mrleo-pod-be-82,Running,,,,,,,
2024-12-12 12:59:10.634,aeneas-pod-bu-45,Succeeded,minikube-m04,minikube-m02,364,0,29407,11884,5
2024-12-12 12:59:10.776,aeneas-pod-be-88,Pending,,,,,,,
2024-12-12 12:59:10.783,aeneas-pod-bu-99,Pending,,,,,,,
2024-12-12 12:59:10.786,aeneas-pod-be-88,Pending,,,,,,,
2024-12-12 12:59:10.794,aeneas-pod-bu-99,Pending,,,,,,,
2024-12-12 12:59:10.798,julius-pod-be-105,Pending,,,,,,,
2024-12-12 12:59:10.803,aeneas-pod-be-109,Pending,,,,,,,
2024-12-12 12:59:10.807,julius-pod-be-105,Pending,,,,,,,
2024-12-12 12:59:10.811,aeneas-pod-gu-113,Pending,,,,,,,
2024-12-12 12:59:10.814,aeneas-pod-be-109,Pending,,,,,,,
2024-12-12 12:59:10.818,julius-pod-gu-116,Pending,,,,,,,
2024-12-12 12:59:10.823,aeneas-pod-gu-113,Pending,,,,,,,
2024-12-12 12:59:10.826,aeneas-pod-bu-118,Pending,,,,,,,
2024-12-12 12:59:10.828,julius-pod-gu-116,Pending,,,,,,,
2024-12-12 12:59:10.830,aeneas-pod-be-120,Pending,,,,,,,
2024-12-12 12:59:10.835,aeneas-pod-bu-118,Pending,,,,,,,
2024-12-12 12:59:10.837,mrleo-pod-bu-122,Pending,,,,,,,
2024-12-12 12:59:10.842,aeneas-pod-be-120,Pending,,,,,,,
2024-12-12 12:59:10.849,mrleo-pod-bu-122,Pending,,,,,,,
2024-12-12 12:59:11.165,aeneas-pod-bu-102,Running,,,,,,,
2024-12-12 12:59:11.178,mrleo-pod-bu-97,Running,,,,,,,
2024-12-12 12:59:11.188,aeneas-pod-bu-51,Running,,,,,,,
2024-12-12 12:59:11.233,julius-pod-bu-87,Succeeded,minikube-m02,minikube-m07,254,31,15752,5673,34
2024-12-12 12:59:11.250,aeneas-pod-gu-59,Running,,,,,,,
2024-12-12 12:59:11.296,julius-pod-bu-106,Running,,,,,,,
2024-12-12 12:59:11.330,julius-pod-be-108,Running,,,,,,,
2024-12-12 12:59:11.334,julius-pod-be-73,Succeeded,minikube-m05,minikube,183,21,17188,6784,35
2024-12-12 12:59:11.393,aeneas-pod-bu-104,Running,,,,,,,
2024-12-12 12:59:11.401,mrleo-pod-gu-77,Succeeded,minikube,minikube-m06,114,0,17246,7638,42
2024-12-12 12:59:11.433,mrleo-pod-gu-71,Succeeded,minikube-m07,minikube-m04,138,0,27437,9462,43
2024-12-12 12:59:11.447,aeneas-pod-be-110,Running,,,,,,,
2024-12-12 12:59:11.463,julius-pod-gu-114,Running,,,,,,,
2024-12-12 12:59:11.478,mrleo-pod-gu-81,Succeeded,minikube-m07,minikube-m08,94,0,18476,7602,41
2024-12-12 12:59:11.562,aeneas-pod-be-54,Running,,,,,,,
2024-12-12 12:59:11.582,mrleo-pod-bu-112,Running,,,,,,,
2024-12-12 12:59:11.609,mrleo-pod-be-75,Succeeded,minikube-m05,minikube-m08,160,21,18544,8184,45
2024-12-12 12:59:11.685,mrleo-pod-be-83,Succeeded,minikube-m04,minikube-m02,155,21,16954,5608,40
2024-12-12 12:59:11.718,mrleo-pod-be-89,Running,,,,,,,
2024-12-12 12:59:11.756,mrleo-pod-be-78,Running,,,,,,,
2024-12-12 12:59:11.795,mrleo-pod-gu-98,Running,,,,,,,
2024-12-12 12:59:11.806,aeneas-pod-bu-99,Running,,,,,,,
2024-12-12 12:59:11.852,mrleo-pod-be-93,Running,,,,,,,
2024-12-12 12:59:11.872,aeneas-pod-bu-57,Succeeded,minikube-m06,minikube-m05,380,0,27268,10565,16
2024-12-12 12:59:12.043,julius-pod-gu-115,Pending,,,,,,,
2024-12-12 12:59:12.050,julius-pod-bu-119,Pending,,,,,,,
2024-12-12 12:59:12.056,julius-pod-gu-115,Pending,,,,,,,
2024-12-12 12:59:12.063,julius-pod-bu-119,Pending,,,,,,,
2024-12-12 12:59:12.419,mrleo-pod-bu-97,Running,,,,,,,
2024-12-12 12:59:12.429,mrleo-pod-be-83,Succeeded,minikube-m03,minikube-m04,155,21,17986,7365,40
2024-12-12 12:59:12.436,julius-pod-be-105,Running,,,,,,,
2024-12-12 12:59:12.445,mrleo-pod-be-75,Succeeded,minikube-m06,minikube-m07,160,21,18948,9323,45
2024-12-12 12:59:12.456,aeneas-pod-be-88,Running,,,,,,,
2024-12-12 12:59:12.555,aeneas-pod-bu-51,Succeeded,minikube-m02,minikube-m07,335,21,35640,12032,18
2024-12-12 12:59:12.566,aeneas-pod-bu-118,Running,,,,,,,
2024-12-12 12:59:12.570,mrleo-pod-bu-122,Running,,,,,,,
2024-12-12 12:59:12.619,julius-pod-be-90,Running,,,,,,,
2024-12-12 12:59:12.650,julius-pod-gu-116,Running,,,,,,,
2024-12-12 12:59:12.667,mrleo-pod-bu-112,Running,,,,,,,
2024-12-12 12:59:12.679,aeneas-pod-be-120,Running,,,,,,,
2024-12-12 12:59:12.715,julius-pod-be-96,Running,,,,,,,
2024-12-12 12:59:12.730,mrleo-pod-gu-91,Running,,,,,,,
2024-12-12 12:59:12.742,aeneas-pod-gu-113,Running,,,,,,,
2024-12-12 12:59:12.788,aeneas-pod-bu-57,Succeeded,minikube-m02,minikube-m08,380,0,29993,12041,16
2024-12-12 12:59:12.832,aeneas-pod-be-109,Running,,,,,,,
2024-12-12 12:59:12.855,mrleo-pod-be-82,Running,,,,,,,
2024-12-12 12:59:12.875,aeneas-pod-gu-59,Succeeded,minikube-m06,minikube-m07,436,31,33053,10884,15
2024-12-12 12:59:12.888,aeneas-pod-be-54,Succeeded,minikube-m07,minikube-m03,819,41,35919,11946,23
2024-12-12 12:59:12.902,mrleo-pod-be-78,Succeeded,minikube-m04,minikube-m07,322,0,29254,8947,43
2024-12-12 12:59:12.914,mrleo-pod-be-93,Succeeded,minikube-m04,minikube-m05,228,0,18517,7959,40
2024-12-12 12:59:12.926,mrleo-pod-be-89,Succeeded,minikube-m08,minikube-m05,191,21,17354,7669,41
2024-12-12 12:59:12.942,mrleo-pod-gu-98,Succeeded,minikube-m05,minikube-m08,183,21,16109,5893,38
2024-12-12 12:59:13.259,aeneas-pod-gu-94,Pending,,,,,,,
2024-12-12 12:59:13.268,aeneas-pod-be-107,Pending,,,,,,,
2024-12-12 12:59:13.273,aeneas-pod-gu-94,Pending,,,,,,,
2024-12-12 12:59:13.277,aeneas-pod-bu-117,Pending,,,,,,,
2024-12-12 12:59:13.282,aeneas-pod-be-107,Pending,,,,,,,
2024-12-12 12:59:13.286,aeneas-pod-bu-117,Pending,,,,,,,
2024-12-12 12:59:13.290,mrleo-pod-be-123,Pending,,,,,,,
2024-12-12 12:59:13.294,aeneas-pod-gu-125,Pending,,,,,,,
2024-12-12 12:59:13.300,mrleo-pod-be-123,Pending,,,,,,,
2024-12-12 12:59:13.302,aeneas-pod-gu-125,Pending,,,,,,,
2024-12-12 12:59:13.306,aeneas-pod-be-127,Pending,,,,,,,
2024-12-12 12:59:13.315,aeneas-pod-bu-129,Pending,,,,,,,
2024-12-12 12:59:13.317,aeneas-pod-be-127,Pending,,,,,,,
2024-12-12 12:59:13.319,aeneas-pod-gu-131,Pending,,,,,,,
2024-12-12 12:59:13.324,aeneas-pod-bu-129,Pending,,,,,,,
2024-12-12 12:59:13.329,mrleo-pod-bu-133,Pending,,,,,,,
2024-12-12 12:59:13.332,aeneas-pod-gu-131,Pending,,,,,,,
2024-12-12 12:59:13.335,aeneas-pod-gu-135,Pending,,,,,,,
2024-12-12 12:59:13.339,mrleo-pod-bu-133,Pending,,,,,,,
2024-12-12 12:59:13.342,julius-pod-be-137,Pending,,,,,,,
2024-12-12 12:59:13.347,aeneas-pod-gu-135,Pending,,,,,,,
2024-12-12 12:59:13.352,aeneas-pod-gu-139,Pending,,,,,,,
2024-12-12 12:59:13.354,julius-pod-be-137,Pending,,,,,,,
2024-12-12 12:59:13.359,aeneas-pod-gu-139,Pending,,,,,,,
2024-12-12 12:59:13.466,julius-pod-bu-100,Running,,,,,,,
2024-12-12 12:59:13.476,aeneas-pod-bu-51,Succeeded,minikube-m07,minikube-m06,335,21,31553,13337,18
2024-12-12 12:59:13.558,mrleo-pod-bu-97,Succeeded,minikube-m03,minikube-m08,126,0,17194,6239,44
2024-12-12 12:59:13.685,julius-pod-bu-119,Running,,,,,,,
2024-12-12 12:59:13.700,aeneas-pod-gu-59,Succeeded,minikube-m06,minikube-m03,436,31,35194,12083,15
2024-12-12 12:59:13.710,aeneas-pod-be-54,Succeeded,minikube-m02,minikube-m06,819,41,34646,12425,23
2024-12-12 12:59:13.752,julius-pod-gu-115,Running,,,,,,,
2024-12-12 12:59:13.777,aeneas-pod-bu-58,Running,,,,,,,
2024-12-12 12:59:13.784,mrleo-pod-be-89,Succeeded,minikube,minikube-m04,191,21,19021,7730,41
2024-12-12 12:59:13.842,mrleo-pod-be-93,Succeeded,minikube-m07,minikube-m05,228,0,18378,7860,40
2024-12-12 12:59:13.924,mrleo-pod-gu-98,Succeeded,minikube-m04,minikube-m08,183,21,17860,6958,38
2024-12-12 12:59:13.962,julius-pod-be-90,Succeeded,minikube-m03,minikube-m02,155,0,17950,8953,38
2024-12-12 12:59:14.046,mrleo-pod-bu-112,Succeeded,minikube,minikube-m08,174,21,17505,6414,38
2024-12-12 12:59:14.080,mrleo-pod-gu-91,Succeeded,minikube-m07,minikube-m04,213,26,19054,8078,45
2024-12-12 12:59:14.120,julius-pod-be-96,Succeeded,minikube-m06,minikube-m04,211,0,17113,5879,36
2024-12-12 12:59:14.137,mrleo-pod-be-78,Succeeded,minikube-m07,minikube-m06,322,0,36551,10649,43
2024-12-12 12:59:14.325,mrleo-pod-be-82,Succeeded,minikube-m03,minikube-m08,111,0,18878,8741,46
2024-12-12 12:59:14.511,aeneas-pod-bu-117,Running,,,,,,,
2024-12-12 12:59:14.547,aeneas-pod-gu-94,Running,,,,,,,
2024-12-12 12:59:14.551,aeneas-pod-be-107,Running,,,,,,,
