timestamp,pod_name,status,initial_node,running_node,ran_delay,inter_node_delay,e2eDelay,queuing_delay,waiting_number
2024-12-12 14:53:03.167,julius-pod-be-105,Pending,,,,,,,
2024-12-12 14:53:03.168,julius-pod-be-108,Pending,,,,,,,
2024-12-12 14:53:03.170,julius-pod-be-108,Pending,,,,,,,
2024-12-12 14:53:03.274,aeneas-pod-be-23,Running,,,,,,,
2024-12-12 14:53:03.296,aeneas-pod-gu-6,Succeeded,minikube-m02,minikube,516,21,21620,12182,4
2024-12-12 14:53:03.300,aeneas-pod-bu-16,Running,,,,,,,
2024-12-12 14:53:03.304,mrleo-pod-bu-65,Running,,,,,,,
2024-12-12 14:53:03.323,aeneas-pod-bu-13,Running,,,,,,,
2024-12-12 14:53:03.331,julius-pod-be-64,Running,,,,,,,
2024-12-12 14:53:03.403,aeneas-pod-be-4,Succeeded,minikube-m03,minikube,463,31,22483,11227,15
2024-12-12 14:53:03.433,aeneas-pod-be-18,Succeeded,minikube-m04,minikube,558,26,26561,10864,11
2024-12-12 14:53:03.441,aeneas-pod-be-14,Succeeded,minikube-m04,minikube,482,26,27357,9646,13
2024-12-12 14:53:03.454,mrleo-pod-be-61,Running,,,,,,,
2024-12-12 14:53:03.464,julius-pod-bu-100,Running,,,,,,,
2024-12-12 14:53:03.475,aeneas-pod-bu-21,Running,,,,,,,
2024-12-12 14:53:03.492,aeneas-pod-be-26,Running,,,,,,,
2024-12-12 14:53:03.553,julius-pod-be-50,Running,,,,,,,
2024-12-12 14:53:03.567,julius-pod-bu-49,Succeeded,minikube-m02,minikube-m03,126,21,26079,6391,24
2024-12-12 14:53:03.650,julius-pod-gu-60,Succeeded,minikube-m02,minikube-m02,286,0,12827,4699,20
2024-12-12 14:53:03.912,mrleo-pod-bu-63,Pending,,,,,,,
2024-12-12 14:53:03.929,mrleo-pod-gu-68,Pending,,,,,,,
2024-12-12 14:53:03.977,mrleo-pod-bu-63,Pending,,,,,,,
2024-12-12 14:53:03.981,mrleo-pod-gu-68,Pending,,,,,,,
2024-12-12 14:53:03.983,mrleo-pod-gu-71,Pending,,,,,,,
2024-12-12 14:53:04.004,mrleo-pod-gu-71,Pending,,,,,,,
2024-12-12 14:53:04.028,julius-pod-be-96,Running,,,,,,,
2024-12-12 14:53:04.030,julius-pod-bu-53,Succeeded,minikube-m02,minikube-m04,353,21,19296,7889,22
2024-12-12 14:53:04.031,julius-pod-bu-106,Pending,,,,,,,
2024-12-12 14:53:04.034,julius-pod-bu-106,Pending,,,,,,,
2024-12-12 14:53:04.038,julius-pod-be-69,Running,,,,,,,
2024-12-12 14:53:04.039,julius-pod-be-105,Running,,,,,,,
2024-12-12 14:53:04.079,mrleo-pod-gu-52,Succeeded,minikube-m02,minikube-m04,197,21,18303,7783,23
2024-12-12 14:53:04.085,mrleo-pod-gu-62,Running,,,,,,,
2024-12-12 14:53:04.334,aeneas-pod-be-18,Succeeded,minikube-m04,minikube,558,26,26997,12366,11
2024-12-12 14:53:04.343,aeneas-pod-be-4,Succeeded,minikube-m03,minikube,463,31,25742,12575,15
2024-12-12 14:53:04.357,aeneas-pod-be-80,Running,,,,,,,
2024-12-12 14:53:04.368,aeneas-pod-be-14,Succeeded,minikube-m04,minikube,482,26,28068,11325,13
2024-12-12 14:53:04.384,julius-pod-be-67,Running,,,,,,,
2024-12-12 14:53:04.522,julius-pod-be-64,Succeeded,minikube-m02,minikube,604,21,23883,5478,18
2024-12-12 14:53:04.525,mrleo-pod-be-56,Running,,,,,,,
2024-12-12 14:53:04.534,julius-pod-gu-60,Succeeded,minikube-m02,minikube-m02,286,0,23312,7222,20
2024-12-12 14:53:04.537,aeneas-pod-bu-16,Succeeded,minikube-m04,minikube,387,26,30008,12219,12
2024-12-12 14:53:04.558,aeneas-pod-be-23,Succeeded,minikube-m03,minikube,323,31,25519,12584,4
2024-12-12 14:53:04.567,aeneas-pod-bu-13,Succeeded,minikube-m02,minikube,464,21,25157,10630,13
2024-12-12 14:53:04.603,aeneas-pod-gu-42,Running,,,,,,,
2024-12-12 14:53:04.632,aeneas-pod-gu-44,Running,,,,,,,
2024-12-12 14:53:04.638,julius-pod-be-108,Running,,,,,,,
2024-12-12 14:53:04.784,aeneas-pod-bu-21,Succeeded,minikube-m03,minikube-m02,399,21,20242,12465,12
2024-12-12 14:53:04.812,aeneas-pod-be-26,Succeeded,minikube-m04,minikube-m02,300,21,19184,10252,11
2024-12-12 14:53:04.827,julius-pod-be-50,Succeeded,minikube-m04,minikube-m03,221,41,21509,8600,27
2024-12-12 14:53:05.059,mrleo-pod-be-66,Pending,,,,,,,
2024-12-12 14:53:05.064,mrleo-pod-be-66,Pending,,,,,,,
2024-12-12 14:53:05.093,julius-pod-be-72,Running,,,,,,,
2024-12-12 14:53:05.126,mrleo-pod-be-75,Pending,,,,,,,
2024-12-12 14:53:05.138,mrleo-pod-be-75,Pending,,,,,,,
2024-12-12 14:53:05.141,mrleo-pod-gu-68,Running,,,,,,,
2024-12-12 14:53:05.145,aeneas-pod-bu-25,Running,,,,,,,
2024-12-12 14:53:05.159,aeneas-pod-gu-38,Running,,,,,,,
2024-12-12 14:53:05.203,mrleo-pod-gu-62,Succeeded,minikube-m02,minikube-m04,235,21,22452,7880,41
2024-12-12 14:53:05.206,julius-pod-be-69,Succeeded,minikube,minikube-m04,249,26,23132,6835,21
2024-12-12 14:53:05.370,mrleo-pod-bu-63,Running,,,,,,,
2024-12-12 14:53:05.382,mrleo-pod-bu-65,Running,,,,,,,
2024-12-12 14:53:05.393,aeneas-pod-bu-13,Succeeded,minikube-m02,minikube,464,21,26752,11784,13
2024-12-12 14:53:05.402,julius-pod-be-64,Succeeded,minikube-m02,minikube,604,21,23733,5862,18
2024-12-12 14:53:05.416,aeneas-pod-be-23,Succeeded,minikube-m03,minikube,323,31,30076,12229,4
2024-12-12 14:53:05.428,mrleo-pod-gu-71,Running,,,,,,,
2024-12-12 14:53:05.436,aeneas-pod-bu-16,Succeeded,minikube-m04,minikube,387,26,30146,12180,12
2024-12-12 14:53:05.525,julius-pod-be-67,Succeeded,minikube-m04,minikube,175,26,17702,7266,22
2024-12-12 14:53:05.612,aeneas-pod-bu-21,Succeeded,minikube-m03,minikube-m02,399,21,21424,13789,12
2024-12-12 14:53:05.629,aeneas-pod-bu-45,Running,,,,,,,
2024-12-12 14:53:05.646,aeneas-pod-be-26,Succeeded,minikube-m04,minikube-m02,300,21,29047,12218,11
2024-12-12 14:53:05.654,julius-pod-be-73,Running,,,,,,,
2024-12-12 14:53:05.656,julius-pod-bu-106,Running,,,,,,,
2024-12-12 14:53:05.659,aeneas-pod-gu-29,Running,,,,,,,
2024-12-12 14:53:05.673,mrleo-pod-be-61,Running,,,,,,,
2024-12-12 14:53:05.698,julius-pod-bu-76,Running,,,,,,,
2024-12-12 14:53:05.701,julius-pod-be-50,Succeeded,minikube-m04,minikube-m03,221,41,27427,9080,27
2024-12-12 14:53:05.768,mrleo-pod-be-56,Succeeded,minikube-m04,minikube-m02,255,21,24119,8090,42
2024-12-12 14:53:05.786,aeneas-pod-gu-44,Succeeded,minikube-m03,minikube-m03,617,0,20800,9046,11
2024-12-12 14:53:05.844,aeneas-pod-gu-42,Succeeded,minikube-m02,minikube-m03,609,21,29928,11014,12
2024-12-12 14:53:05.983,mrleo-pod-gu-70,Pending,,,,,,,
2024-12-12 14:53:06.002,mrleo-pod-gu-70,Pending,,,,,,,
2024-12-12 14:53:06.006,mrleo-pod-be-78,Pending,,,,,,,
2024-12-12 14:53:06.029,mrleo-pod-be-78,Pending,,,,,,,
2024-12-12 14:53:06.034,aeneas-pod-bu-84,Pending,,,,,,,
2024-12-12 14:53:06.062,aeneas-pod-bu-84,Pending,,,,,,,
2024-12-12 14:53:06.063,julius-pod-gu-114,Pending,,,,,,,
2024-12-12 14:53:06.066,julius-pod-gu-114,Pending,,,,,,,
2024-12-12 14:53:06.067,julius-pod-gu-116,Pending,,,,,,,
2024-12-12 14:53:06.069,julius-pod-gu-116,Pending,,,,,,,
2024-12-12 14:53:06.128,mrleo-pod-gu-62,Succeeded,minikube-m02,minikube-m04,235,21,28024,7999,41
2024-12-12 14:53:06.135,julius-pod-be-69,Succeeded,minikube,minikube-m04,249,26,20003,7204,21
2024-12-12 14:53:06.249,aeneas-pod-gu-38,Succeeded,minikube,minikube-m04,502,26,25957,10489,14
2024-12-12 14:53:06.269,julius-pod-be-72,Succeeded,minikube-m02,minikube-m04,254,21,16882,6530,33
2024-12-12 14:53:06.276,aeneas-pod-bu-25,Succeeded,minikube-m04,minikube-m04,354,0,29979,11760,17
2024-12-12 14:53:06.444,mrleo-pod-be-75,Running,,,,,,,
2024-12-12 14:53:06.455,julius-pod-be-67,Succeeded,minikube-m04,minikube,175,26,16907,8312,22
2024-12-12 14:53:06.579,mrleo-pod-be-66,Running,,,,,,,
2024-12-12 14:53:06.685,julius-pod-bu-87,Running,,,,,,,
2024-12-12 14:53:06.721,mrleo-pod-be-56,Succeeded,minikube-m04,minikube-m02,255,21,29337,10265,42
2024-12-12 14:53:06.778,aeneas-pod-gu-42,Succeeded,minikube-m02,minikube-m03,609,21,29522,11310,12
2024-12-12 14:53:06.821,mrleo-pod-bu-65,Succeeded,minikube-m03,minikube,162,31,19830,8827,49
2024-12-12 14:53:06.838,aeneas-pod-bu-46,Running,,,,,,,
2024-12-12 14:53:06.856,aeneas-pod-gu-44,Succeeded,minikube-m03,minikube-m03,617,0,28951,11775,11
2024-12-12 14:53:06.870,mrleo-pod-be-61,Succeeded,minikube-m02,minikube-m02,172,0,19436,7850,50
2024-12-12 14:53:06.883,aeneas-pod-bu-45,Succeeded,minikube-m02,minikube-m02,364,0,26591,12164,7
2024-12-12 14:53:06.896,aeneas-pod-gu-29,Succeeded,minikube,minikube-m03,347,31,28655,12007,10
2024-12-12 14:53:06.929,julius-pod-bu-76,Succeeded,minikube-m04,minikube-m03,237,41,17602,7161,31
2024-12-12 14:53:06.952,julius-pod-be-73,Succeeded,minikube-m02,minikube-m03,183,21,23487,6232,32
2024-12-12 14:53:07.055,mrleo-pod-gu-77,Pending,,,,,,,
2024-12-12 14:53:07.077,mrleo-pod-gu-77,Pending,,,,,,,
2024-12-12 14:53:07.078,mrleo-pod-be-82,Pending,,,,,,,
2024-12-12 14:53:07.081,mrleo-pod-be-82,Pending,,,,,,,
2024-12-12 14:53:07.085,aeneas-pod-gu-85,Pending,,,,,,,
2024-12-12 14:53:07.087,aeneas-pod-gu-85,Pending,,,,,,,
2024-12-12 14:53:07.105,aeneas-pod-be-88,Pending,,,,,,,
2024-12-12 14:53:07.137,aeneas-pod-bu-92,Pending,,,,,,,
2024-12-12 14:53:07.143,aeneas-pod-be-88,Pending,,,,,,,
2024-12-12 14:53:07.147,aeneas-pod-bu-92,Pending,,,,,,,
2024-12-12 14:53:07.150,julius-pod-gu-116,Running,,,,,,,
2024-12-12 14:53:07.158,aeneas-pod-bu-48,Running,,,,,,,
2024-12-12 14:53:07.169,mrleo-pod-gu-68,Running,,,,,,,
2024-12-12 14:53:07.178,aeneas-pod-bu-25,Succeeded,minikube-m04,minikube-m04,354,0,26365,13782,17
2024-12-12 14:53:07.183,mrleo-pod-gu-70,Running,,,,,,,
2024-12-12 14:53:07.191,julius-pod-be-72,Succeeded,minikube-m02,minikube-m04,254,21,15411,8252,33
2024-12-12 14:53:07.200,julius-pod-bu-74,Running,,,,,,,
2024-12-12 14:53:07.207,aeneas-pod-gu-38,Succeeded,minikube,minikube-m04,502,26,28642,11857,14
2024-12-12 14:53:07.214,julius-pod-bu-79,Running,,,,,,,
2024-12-12 14:53:07.598,aeneas-pod-bu-84,Running,,,,,,,
2024-12-12 14:53:07.613,mrleo-pod-bu-65,Succeeded,minikube-m03,minikube,162,31,16851,9606,49
2024-12-12 14:53:07.623,mrleo-pod-gu-71,Running,,,,,,,
2024-12-12 14:53:07.639,mrleo-pod-bu-63,Running,,,,,,,
2024-12-12 14:53:07.732,aeneas-pod-bu-45,Succeeded,minikube-m02,minikube-m02,364,0,29778,13008,7
2024-12-12 14:53:07.764,aeneas-pod-bu-51,Running,,,,,,,
2024-12-12 14:53:07.806,mrleo-pod-be-61,Succeeded,minikube-m02,minikube-m02,172,0,28784,8945,50
2024-12-12 14:53:07.825,mrleo-pod-be-78,Running,,,,,,,
2024-12-12 14:53:07.841,julius-pod-bu-100,Running,,,,,,,
2024-12-12 14:53:07.877,aeneas-pod-bu-92,Running,,,,,,,
2024-12-12 14:53:07.896,aeneas-pod-gu-29,Succeeded,minikube,minikube-m03,347,31,27186,14689,10
2024-12-12 14:53:07.931,julius-pod-bu-76,Succeeded,minikube-m04,minikube-m03,237,41,26822,7405,31
2024-12-12 14:53:07.942,julius-pod-gu-114,Running,,,,,,,
2024-12-12 14:53:07.977,julius-pod-be-90,Running,,,,,,,
2024-12-12 14:53:08.016,aeneas-pod-bu-46,Succeeded,minikube,minikube-m02,447,21,25649,12797,15
2024-12-12 14:53:08.032,julius-pod-be-73,Succeeded,minikube-m02,minikube-m03,183,21,17093,7293,32
2024-12-12 14:53:08.078,julius-pod-bu-87,Succeeded,minikube,minikube-m02,254,21,25952,7053,38
2024-12-12 14:53:08.154,mrleo-pod-gu-81,Pending,,,,,,,
2024-12-12 14:53:08.165,mrleo-pod-gu-81,Pending,,,,,,,
2024-12-12 14:53:08.171,aeneas-pod-bu-86,Pending,,,,,,,
2024-12-12 14:53:08.182,aeneas-pod-bu-86,Pending,,,,,,,
2024-12-12 14:53:08.195,mrleo-pod-gu-91,Pending,,,,,,,
2024-12-12 14:53:08.197,mrleo-pod-gu-91,Pending,,,,,,,
2024-12-12 14:53:08.200,aeneas-pod-gu-94,Pending,,,,,,,
2024-12-12 14:53:08.202,aeneas-pod-gu-94,Pending,,,,,,,
2024-12-12 14:53:08.210,julius-pod-gu-115,Pending,,,,,,,
2024-12-12 14:53:08.219,julius-pod-bu-119,Pending,,,,,,,
2024-12-12 14:53:08.261,julius-pod-gu-115,Pending,,,,,,,
2024-12-12 14:53:08.278,julius-pod-bu-119,Pending,,,,,,,
2024-12-12 14:53:08.281,aeneas-pod-gu-85,Running,,,,,,,
2024-12-12 14:53:08.284,mrleo-pod-gu-77,Running,,,,,,,
2024-12-12 14:53:08.287,julius-pod-be-96,Running,,,,,,,
2024-12-12 14:53:08.341,julius-pod-bu-79,Succeeded,minikube-m02,minikube-m04,236,21,24496,8996,39
2024-12-12 14:53:08.373,aeneas-pod-bu-48,Succeeded,minikube-m03,minikube-m04,599,41,31865,12601,13
2024-12-12 14:53:08.382,julius-pod-bu-74,Succeeded,minikube-m04,minikube-m04,312,0,16975,8641,40
2024-12-12 14:53:08.394,mrleo-pod-gu-68,Succeeded,minikube-m02,minikube-m04,178,21,20525,9389,52
2024-12-12 14:53:08.663,mrleo-pod-be-75,Running,,,,,,,
2024-12-12 14:53:08.818,mrleo-pod-be-66,Running,,,,,,,
2024-12-12 14:53:08.868,mrleo-pod-be-78,Running,,,,,,,
2024-12-12 14:53:08.895,julius-pod-bu-87,Succeeded,minikube,minikube-m02,254,21,16526,7932,38
2024-12-12 14:53:08.910,aeneas-pod-bu-46,Succeeded,minikube,minikube-m02,447,21,24590,13404,15
2024-12-12 14:53:08.928,mrleo-pod-be-82,Running,,,,,,,
2024-12-12 14:53:08.979,aeneas-pod-be-54,Running,,,,,,,
2024-12-12 14:53:09.013,aeneas-pod-be-88,Running,,,,,,,
2024-12-12 14:53:09.026,mrleo-pod-bu-63,Succeeded,minikube-m04,minikube,83,26,19979,10786,53
2024-12-12 14:53:09.043,mrleo-pod-gu-71,Succeeded,minikube-m03,minikube,138,31,30520,11763,51
2024-12-12 14:53:09.058,julius-pod-be-108,Running,,,,,,,
2024-12-12 14:53:09.074,julius-pod-bu-119,Running,,,,,,,
2024-12-12 14:53:09.088,aeneas-pod-bu-51,Succeeded,minikube-m02,minikube-m02,335,0,24957,11898,23
2024-12-12 14:53:09.101,mrleo-pod-gu-81,Running,,,,,,,
2024-12-12 14:53:09.113,julius-pod-bu-100,Succeeded,minikube-m04,minikube-m02,313,21,20777,6490,47
2024-12-12 14:53:09.135,julius-pod-be-90,Succeeded,minikube-m03,minikube-m03,155,0,16630,7326,37
2024-12-12 14:53:09.276,mrleo-pod-gu-68,Succeeded,minikube-m02,minikube-m04,178,21,20156,11799,52
2024-12-12 14:53:09.292,julius-pod-be-105,Running,,,,,,,
2024-12-12 14:53:09.305,julius-pod-bu-79,Succeeded,minikube-m02,minikube-m04,236,21,18112,9367,39
2024-12-12 14:53:09.324,julius-pod-bu-74,Succeeded,minikube-m04,minikube-m04,312,0,29188,9366,40
2024-12-12 14:53:09.382,aeneas-pod-bu-48,Succeeded,minikube-m03,minikube-m04,599,41,33062,14272,13
2024-12-12 14:53:09.396,mrleo-pod-gu-70,Running,,,,,,,
2024-12-12 14:53:09.438,julius-pod-be-96,Succeeded,minikube-m04,minikube-m04,211,0,18466,7155,48
2024-12-12 14:53:09.531,mrleo-pod-be-83,Pending,,,,,,,
2024-12-12 14:53:09.548,mrleo-pod-be-83,Pending,,,,,,,
2024-12-12 14:53:09.554,mrleo-pod-be-93,Pending,,,,,,,
2024-12-12 14:53:09.558,mrleo-pod-be-93,Pending,,,,,,,
2024-12-12 14:53:09.564,mrleo-pod-bu-97,Pending,,,,,,,
2024-12-12 14:53:09.572,julius-pod-be-134,Pending,,,,,,,
2024-12-12 14:53:09.615,mrleo-pod-bu-97,Pending,,,,,,,
2024-12-12 14:53:09.618,julius-pod-be-134,Pending,,,,,,,
2024-12-12 14:53:09.815,julius-pod-gu-115,Running,,,,,,,
2024-12-12 14:53:09.827,mrleo-pod-bu-63,Succeeded,minikube-m04,minikube,83,26,29095,10778,53
2024-12-12 14:53:09.839,mrleo-pod-gu-71,Succeeded,minikube-m03,minikube,138,31,27750,12369,51
2024-12-12 14:53:09.850,aeneas-pod-bu-86,Running,,,,,,,
2024-12-12 14:53:09.912,mrleo-pod-gu-91,Running,,,,,,,
2024-12-12 14:53:09.924,aeneas-pod-bu-51,Succeeded,minikube-m02,minikube-m02,335,0,29197,12921,23
2024-12-12 14:53:09.929,julius-pod-bu-100,Succeeded,minikube-m04,minikube-m02,313,21,14264,5767,47
2024-12-12 14:53:09.943,julius-pod-bu-106,Running,,,,,,,
2024-12-12 14:53:09.955,mrleo-pod-be-82,Running,,,,,,,
2024-12-12 14:53:09.971,mrleo-pod-be-75,Succeeded,minikube-m02,minikube,160,21,24576,10503,48
2024-12-12 14:53:09.982,mrleo-pod-be-66,Succeeded,minikube-m04,minikube,130,26,28048,11679,49
2024-12-12 14:53:10.065,aeneas-pod-gu-59,Running,,,,,,,
2024-12-12 14:53:10.072,julius-pod-be-90,Succeeded,minikube-m03,minikube-m03,155,0,25758,9185,37
2024-12-12 14:53:10.084,aeneas-pod-bu-57,Running,,,,,,,
2024-12-12 14:53:10.103,aeneas-pod-gu-94,Running,,,,,,,
2024-12-12 14:53:10.223,aeneas-pod-be-54,Succeeded,minikube-m03,minikube-m03,819,0,27772,13293,26
2024-12-12 14:53:10.239,mrleo-pod-be-78,Succeeded,minikube-m02,minikube-m02,322,0,24900,10534,56
2024-12-12 14:53:10.278,julius-pod-be-108,Succeeded,minikube-m03,minikube-m03,153,0,19899,5470,44
2024-12-12 14:53:10.337,mrleo-pod-be-93,Running,,,,,,,
2024-12-12 14:53:10.354,mrleo-pod-bu-97,Running,,,,,,,
2024-12-12 14:53:10.365,mrleo-pod-gu-77,Running,,,,,,,
2024-12-12 14:53:10.382,julius-pod-be-134,Running,,,,,,,
2024-12-12 14:53:10.398,julius-pod-be-96,Succeeded,minikube-m04,minikube-m04,211,0,17353,7015,48
2024-12-12 14:53:10.454,mrleo-pod-gu-70,Succeeded,minikube-m02,minikube-m04,182,21,22749,11667,57
2024-12-12 14:53:10.538,julius-pod-be-105,Succeeded,minikube-m04,minikube-m04,252,0,19708,7632,45
2024-12-12 14:53:10.696,mrleo-pod-be-89,Pending,,,,,,,
2024-12-12 14:53:10.735,mrleo-pod-be-89,Pending,,,,,,,
2024-12-12 14:53:10.747,mrleo-pod-gu-98,Pending,,,,,,,
2024-12-12 14:53:10.751,mrleo-pod-gu-98,Pending,,,,,,,
2024-12-12 14:53:10.753,aeneas-pod-be-101,Pending,,,,,,,
2024-12-12 14:53:10.758,aeneas-pod-be-101,Pending,,,,,,,
2024-12-12 14:53:10.760,aeneas-pod-bu-103,Pending,,,,,,,
2024-12-12 14:53:10.774,aeneas-pod-be-107,Pending,,,,,,,
2024-12-12 14:53:10.808,aeneas-pod-bu-103,Pending,,,,,,,
2024-12-12 14:53:10.833,aeneas-pod-be-110,Pending,,,,,,,
2024-12-12 14:53:10.835,aeneas-pod-be-107,Pending,,,,,,,
2024-12-12 14:53:10.841,aeneas-pod-be-110,Pending,,,,,,,
2024-12-12 14:53:10.843,mrleo-pod-bu-112,Pending,,,,,,,
2024-12-12 14:53:10.848,mrleo-pod-bu-112,Pending,,,,,,,
2024-12-12 14:53:10.849,aeneas-pod-bu-117,Pending,,,,,,,
2024-12-12 14:53:10.853,aeneas-pod-bu-117,Pending,,,,,,,
2024-12-12 14:53:10.855,aeneas-pod-be-120,Pending,,,,,,,
2024-12-12 14:53:10.858,aeneas-pod-gu-125,Pending,,,,,,,
2024-12-12 14:53:10.861,aeneas-pod-be-120,Pending,,,,,,,
2024-12-12 14:53:10.864,mrleo-pod-be-75,Succeeded,minikube-m02,minikube,160,21,30177,10252,48
2024-12-12 14:53:10.867,aeneas-pod-gu-125,Pending,,,,,,,
2024-12-12 14:53:10.868,aeneas-pod-be-127,Pending,,,,,,,
2024-12-12 14:53:10.871,mrleo-pod-be-66,Succeeded,minikube-m04,minikube,130,26,31362,13697,49
2024-12-12 14:53:10.873,aeneas-pod-be-127,Pending,,,,,,,
2024-12-12 14:53:11.105,aeneas-pod-be-54,Succeeded,minikube-m03,minikube-m03,819,0,23621,12962,26
2024-12-12 14:53:11.122,aeneas-pod-bu-58,Running,,,,,,,
2024-12-12 14:53:11.133,mrleo-pod-be-83,Running,,,,,,,
2024-12-12 14:53:11.137,julius-pod-be-108,Succeeded,minikube-m03,minikube-m03,153,0,18539,6899,44
2024-12-12 14:53:11.151,mrleo-pod-gu-91,Running,,,,,,,
2024-12-12 14:53:11.157,mrleo-pod-gu-81,Running,,,,,,,
2024-12-12 14:53:11.175,mrleo-pod-be-78,Succeeded,minikube-m02,minikube-m02,322,0,25650,12052,56
2024-12-12 14:53:11.275,aeneas-pod-bu-57,Succeeded,minikube-m02,minikube-m03,380,21,22385,14157,25
2024-12-12 14:53:11.317,aeneas-pod-gu-59,Succeeded,minikube,minikube-m03,436,31,26510,13678,24
2024-12-12 14:53:11.412,julius-pod-be-105,Succeeded,minikube-m04,minikube-m04,252,0,22278,7880,45
2024-12-12 14:53:11.458,mrleo-pod-be-82,Succeeded,minikube-m02,minikube-m02,111,0,19251,10396,51
2024-12-12 14:53:11.480,mrleo-pod-gu-70,Succeeded,minikube-m02,minikube-m04,182,21,23859,14212,57
2024-12-12 14:53:11.494,julius-pod-gu-116,Running,,,,,,,
2024-12-12 14:53:11.534,julius-pod-bu-106,Succeeded,minikube-m03,minikube-m02,224,21,21562,7750,50
2024-12-12 14:53:11.649,mrleo-pod-gu-77,Succeeded,minikube-m04,minikube-m04,114,0,26768,10991,52
2024-12-12 14:53:11.887,aeneas-pod-bu-103,Running,,,,,,,
2024-12-12 14:53:11.890,aeneas-pod-bu-117,Running,,,,,,,
2024-12-12 14:53:11.940,aeneas-pod-be-107,Running,,,,,,,
2024-12-12 14:53:11.952,aeneas-pod-be-110,Running,,,,,,,
2024-12-12 14:53:11.960,aeneas-pod-be-101,Running,,,,,,,
2024-12-12 14:53:11.977,mrleo-pod-bu-112,Running,,,,,,,
2024-12-12 14:53:12.125,aeneas-pod-gu-95,Pending,,,,,,,
2024-12-12 14:53:12.133,aeneas-pod-bu-102,Pending,,,,,,,
2024-12-12 14:53:12.136,aeneas-pod-gu-95,Pending,,,,,,,
2024-12-12 14:53:12.140,aeneas-pod-be-109,Pending,,,,,,,
2024-12-12 14:53:12.143,aeneas-pod-bu-102,Pending,,,,,,,
2024-12-12 14:53:12.148,aeneas-pod-gu-113,Pending,,,,,,,
2024-12-12 14:53:12.151,aeneas-pod-be-109,Pending,,,,,,,
2024-12-12 14:53:12.155,aeneas-pod-bu-57,Succeeded,minikube-m02,minikube-m03,380,21,29018,15528,25
2024-12-12 14:53:12.159,aeneas-pod-bu-121,Pending,,,,,,,
2024-12-12 14:53:12.161,aeneas-pod-gu-113,Pending,,,,,,,
2024-12-12 14:53:12.167,aeneas-pod-bu-121,Pending,,,,,,,
2024-12-12 14:53:12.173,julius-pod-gu-114,Running,,,,,,,
2024-12-12 14:53:12.177,aeneas-pod-bu-129,Pending,,,,,,,
2024-12-12 14:53:12.179,aeneas-pod-gu-131,Pending,,,,,,,
2024-12-12 14:53:12.182,aeneas-pod-gu-59,Succeeded,minikube,minikube-m03,436,31,31918,12653,24
2024-12-12 14:53:12.184,aeneas-pod-bu-129,Pending,,,,,,,
2024-12-12 14:53:12.188,aeneas-pod-gu-135,Pending,,,,,,,
2024-12-12 14:53:12.191,aeneas-pod-be-127,Running,,,,,,,
2024-12-12 14:53:12.199,aeneas-pod-gu-135,Pending,,,,,,,
2024-12-12 14:53:12.201,aeneas-pod-be-120,Running,,,,,,,
2024-12-12 14:53:12.210,aeneas-pod-gu-131,Pending,,,,,,,
2024-12-12 14:53:12.281,julius-pod-bu-106,Succeeded,minikube-m03,minikube-m02,224,21,17533,9300,50
2024-12-12 14:53:12.294,mrleo-pod-be-83,Running,,,,,,,
2024-12-12 14:53:12.302,mrleo-pod-be-89,Running,,,,,,,
2024-12-12 14:53:12.311,mrleo-pod-be-82,Succeeded,minikube-m02,minikube-m02,111,0,30027,10456,51
2024-12-12 14:53:12.315,aeneas-pod-bu-58,Succeeded,minikube-m04,minikube-m03,375,41,27837,14750,34
2024-12-12 14:53:12.321,mrleo-pod-gu-81,Succeeded,minikube-m03,minikube-m03,94,0,29750,13177,61
2024-12-12 14:53:12.388,mrleo-pod-gu-91,Succeeded,minikube,minikube-m02,213,21,20749,10413,59
2024-12-12 14:53:12.466,mrleo-pod-be-93,Running,,,,,,,
2024-12-12 14:53:12.483,mrleo-pod-bu-97,Running,,,,,,,
2024-12-12 14:53:12.493,aeneas-pod-gu-125,Running,,,,,,,
2024-12-12 14:53:12.503,mrleo-pod-gu-77,Succeeded,minikube-m04,minikube-m04,114,0,25895,11946,52
2024-12-12 14:53:12.519,mrleo-pod-gu-98,Running,,,,,,,
2024-12-12 14:53:12.654,julius-pod-gu-116,Succeeded,minikube-m04,minikube-m04,284,0,17741,8261,53
2024-12-12 14:53:13.214,aeneas-pod-gu-95,Running,,,,,,,
2024-12-12 14:53:13.235,aeneas-pod-gu-131,Running,,,,,,,
2024-12-12 14:53:13.237,mrleo-pod-gu-81,Succeeded,minikube-m03,minikube-m03,94,0,28166,14454,61
2024-12-12 14:53:13.253,aeneas-pod-bu-58,Succeeded,minikube-m04,minikube-m03,375,41,29794,17180,34
2024-12-12 14:53:13.306,aeneas-pod-bu-99,Pending,,,,,,,
2024-12-12 14:53:13.316,mrleo-pod-gu-91,Succeeded,minikube,minikube-m02,213,21,23332,10839,59
2024-12-12 14:53:13.318,aeneas-pod-be-111,Pending,,,,,,,
2024-12-12 14:53:13.330,aeneas-pod-bu-99,Pending,,,,,,,
2024-12-12 14:53:13.338,julius-pod-gu-114,Succeeded,minikube-m03,minikube-m03,212,0,16987,8064,54
2024-12-12 14:53:13.341,mrleo-pod-bu-122,Pending,,,,,,,
2024-12-12 14:53:13.345,aeneas-pod-be-109,Running,,,,,,,
